time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,61,-116.791,609.156,2.000,19,001-01-0000019,N,-81.721,-11.477,-26.945,24
1.000,61,-116.791,609.156,2.000,20,001-01-0000020,N,-101.397,-31.005,-40.000,29
1.000,61,-116.791,609.156,2.000,21,001-01-0000021,N,-96.240,-25.939,-34.353,18
1.000,61,-116.791,609.156,2.000,22,001-01-0000022,N,-88.954,-20.922,-33.276,19
1.000,61,-116.791,609.156,2.000,23,001-01-0000023,N,-105.096,-33.522,-40.000,23
1.000,61,-116.791,609.156,2.000,24,001-01-0000024,N,-88.903,-15.580,-30.683,27
1.000,61,-116.791,609.156,2.000,25,001-01-0000025,N,-96.493,-27.769,-39.698,32
1.000,62,666.527,1522.240,2.000,1,001-01-0000001,N,-96.032,-29.734,-40.000,21
1.000,62,666.527,1522.240,2.000,2,001-01-0000002,N,-95.434,-28.282,-40.000,20
1.000,62,666.527,1522.240,2.000,3,001-01-0000003,N,-90.467,-25.180,-37.777,20
1.000,62,666.527,1522.240,2.000,4,001-01-0000004,N,-80.994,-12.640,-26.884,22
1.000,62,666.527,1522.240,2.000,5,001-01-0000005,N,-87.649,-18.705,-32.411,26
1.000,62,666.527,1522.240,2.000,6,001-01-0000006,N,-85.535,-18.300,-31.102,16
1.000,62,666.527,1522.240,2.000,7,001-01-0000007,N,-76.428,-9.978,-23.143,13
1.000,62,666.527,1522.240,2.000,8,001-01-0000008,N,-81.140,-15.201,-23.865,14
1.000,62,666.527,1522.240,2.000,9,001-01-0000009,N,-95.982,-28.480,-38.720,17
1.000,62,666.527,1522.240,2.000,10,001-01-0000010,N,-91.736,-23.064,-40.000,22
1.000,62,666.527,1522.240,2.000,11,001-01-0000011,N,-79.975,-11.423,-23.465,11
1.000,62,666.527,1522.240,2.000,12,001-01-0000012,N,-66.203,1.691,-11.637,7
1.000,62,666.527,1522.240,2.000,13,001-01-0000013,N,-78.827,-11.881,-24.670,8
1.000,62,666.527,1522.240,2.000,14,001-01-0000014,N,-89.135,-20.610,-36.800,13
1.000,62,666.527,1522.240,2.000,15,001-01-0000015,N,-88.331,-22.440,-30.395,18
1.000,62,666.527,1522.240,2.000,16,001-01-0000016,N,-80.658,-11.400,-28.221,9
1.000,62,666.527,1522.240,2.000,17,001-01-0000017,S,-55.712,12.777,-1.058,2
1.000,62,666.527,1522.240,2.000,18,001-01-0000018,N,-64.889,-0.794,-7.191,4
1.000,62,666.527,1522.240,2.000,19,001-01-0000019,N,-82.202,-13.693,-28.268,11
1.000,62,666.527,1522.240,2.000,20,001-01-0000020,N,-79.099,-10.584,-15.337,17
1.000,62,666.527,1522.240,2.000,21,001-01-0000021,N,-67.553,2.235,-16.420,11
1.000,62,666.527,1522.240,2.000,22,001-01-0000022,N,-64.088,0.601,-6.399,6
1.000,62,666.527,1522.240,2.000,23,001-01-0000023,N,-87.461,-17.699,-31.664,7
1.000,62,666.527,1522.240,2.000,24,001-01-0000024,N,-86.586,-20.162,-31.423,12
1.000,62,666.527,1522.240,2.000,25,001-01-0000025,N,-89.217,-22.614,-33.157,18
1.000,63,1186.921,1960.373,2.000,1,001-01-0000001,N,-87.781,-21.869,-37.476,29
1.000,63,1186.921,1960.373,2.000,2,001-01-0000002,N,-98.386,-29.208,-40.000,27
1.000,63,1186.921,1960.373,2.000,3,001-01-0000003,N,-84.112,-18.968,-35.817,25
1.000,63,1186.921,1960.373,2.000,4,001-01-0000004,N,-92.380,-26.638,-38.984,25
1.000,63,1186.921,1960.373,2.000,5,001-01-0000005,N,-90.454,-20.386,-37.131,27
1.000,63,1186.921,1960.373,2.000,6,001-01-0000006,N,-102.903,-36.682,-40.000,24
1.000,63,1186.921,1960.373,2.000,7,001-01-0000007,N,-88.060,-20.528,-38.421,21
1.000,63,1186.921,1960.373,2.000,8,001-01-0000008,N,-93.823,-28.814,-40.000,19
1.000,63,1186.921,1960.373,2.000,9,001-01-0000009,N,-84.856,-12.136,-28.492,19
1.000,63,1186.921,1960.373,2.000,10,001-01-0000010,N,-78.753,-12.181,-21.634,21
1.000,63,1186.921,1960.373,2.000,11,001-01-0000011,N,-86.696,-20.072,-29.688,20
1.000,63,1186.921,1960.373,2.000,12,001-01-0000012,N,-92.023,-24.103,-40.000,15
1.000,63,1186.921,1960.373,2.000,13,001-01-0000013,N,-76.736,-7.617,-22.521,13
1.000,63,1186.921,1960.373,2.000,14,001-01-0000014,N,-79.054,-10.498,-24.615,13
1.000,63,1186.921,1960.373,2.000,15,001-01-0000015,N,-69.386,-1.217,-13.083,16
1.000,63,1186.921,1960.373,2.000,16,001-01-0000016,N,-84.013,-11.086,-26.483,16
1.000,63,1186.921,1960.373,2.000,17,001-01-0000017,N,-83.687,-15.488,-30.834,11
1.000,63,1186.921,1960.373,2.000,18,001-01-0000018,N,-64.531,2.827,-14.138,6
1.000,63,1186.921,1960.373,2.000,19,001-01-0000019,N,-73.572,-4.483,-22.791,7
1.000,63,1186.921,1960.373,2.000,20,001-01-0000020,N,-80.354,-13.340,-24.554,12
1.000,63,1186.921,1960.373,2.000,21,001-01-0000021,N,-92.338,-25.053,-40.000,15
1.000,63,1186.921,1960.373,2.000,22,001-01-0000022,N,-76.983,-11.619,-19.566,9
1.000,63,1186.921,1960.373,2.000,23,001-01-0000023,S,-54.944,11.149,3.365,2
1.000,63,1186.921,1960.373,2.000,24,001-01-0000024,N,-64.336,-0.160,-10.216,4
1.000,63,1186.921,1960.373,2.000,25,001-01-0000025,N,-83.474,-16.381,-29.144,10
1.000,64,584.739,-110.927,2.000,26,001-01-0000001,N,-61.709,-4.628,-17.609,8
1.000,64,584.739,-110.927,2.000,2,001-01-0000002,S,-44.292,14.302,21.314,2
1.000,64,584.739,-110.927,2.000,3,001-01-0000003,N,-83.049,-25.319,-39.361,6
1.000,64,584.739,-110.927,2.000,4,001-01-0000004,N,-81.516,-21.154,-38.468,12
1.000,64,584.739,-110.927,2.000,5,001-01-0000005,N,-86.900,-28.165,-39.681,18
1.000,64,584.739,-110.927,2.000,6,001-01-0000006,N,-78.907,-21.893,-33.698,11
1.000,64,584.739,-110.927,2.000,7,001-01-0000007,N,-72.958,-11.302,-26.003,8
1.000,64,584.739,-110.927,2.000,8,001-01-0000008,N,-70.853,-12.118,-27.331,9
1.000,64,584.739,-110.927,2.000,9,001-01-0000009,N,-73.069,-16.112,-31.842,14
1.000,64,584.739,-110.927,2.000,10,001-01-0000010,N,-90.413,-29.229,-40.000,20
1.000,64,584.739,-110.927,2.000,11,001-01-0000011,N,-93.560,-36.709,-40.000,16
1.000,64,584.739,-110.927,2.000,12,001-01-0000012,N,-79.383,-20.995,-31.642,14
1.000,64,584.739,-110.927,2.000,13,001-01-0000013,N,-87.131,-28.200,-40.000,15
1.000,64,584.739,-110.927,2.000,14,001-01-0000014,N,-77.933,-20.851,-32.722,18
1.000,64,584.739,-110.927,2.000,15,001-01-0000015,N,-96.508,-39.039,-40.000,23
1.000,64,584.739,-110.927,2.000,16,001-01-0000016,N,-97.762,-39.749,-40.000,22
1.000,64,584.739,-110.927,2.000,17,001-01-0000017,N,-88.760,-32.540,-40.000,21
1.000,64,584.739,-110.927,2.000,18,001-01-0000018,N,-104.336,-40.000,-40.000,21
1.000,64,584.739,-110.927,2.000,19,001-01-0000019,N,-95.911,-39.810,-40.000,24
1.000,64,584.739,-110.927,2.000,20,001-01-0000020,N,-97.196,-39.196,-40.000,27
1.000,64,584.739,-110.927,2.000,21,001-01-0000021,N,-93.141,-33.878,-40.000,28
1.000,64,584.739,-110.927,2.000,22,001-01-0000022,N,-102.284,-40.000,-40.000,27
1.000,64,584.739,-110.927,2.000,23,001-01-0000023,N,-101.647,-40.000,-40.000,28
1.000,64,584.739,-110.927,2.000,24,001-01-0000024,N,-86.452,-30.960,-39.229,29
1.000,64,584.739,-110.927,2.000,25,001-01-0000025,N,-97.439,-40.000,-40.000,33
1.000,65,1901.338,2190.164,2.000,26,001-01-0000001,N,-86.122,-20.384,-33.005,37
1.000,65,1901.338,2190.164,2.000,2,001-01-0000002,N,-100.924,-36.453,-40.000,33
1.000,65,1901.338,2190.164,2.000,3,001-01-0000003,N,-94.704,-24.249,-40.000,30
1.000,65,1901.338,2190.164,2.000,4,001-01-0000004,N,-87.296,-24.573,-40.000,29
1.000,65,1901.338,2190.164,2.000,5,001-01-0000005,N,-85.178,-21.040,-30.512,28
1.000,65,1901.338,2190.164,2.000,6,001-01-0000006,N,-104.699,-39.533,-40.000,33
1.000,65,1901.338,2190.164,2.000,7,001-01-0000007,N,-98.671,-33.956,-40.000,28
1.000,65,1901.338,2190.164,2.000,8,001-01-0000008,N,-60.294,-0.057,-8.577,25
1.000,65,1901.338,2190.164,2.000,9,001-01-0000009,N,-93.120,-30.077,-40.000,22
1.000,65,1901.338,2190.164,2.000,10,001-01-0000010,N,-97.757,-29.479,-40.000,22
1.000,65,1901.338,2190.164,2.000,11,001-01-0000011,N,-101.019,-37.285,-40.000,29
1.000,65,1901.338,2190.164,2.000,12,001-01-0000012,N,-93.999,-28.925,-37.610,24
1.000,65,1901.338,2190.164,2.000,13,001-01-0000013,N,-91.788,-29.112,-40.000,19
1.000,65,1901.338,2190.164,2.000,14,001-01-0000014,N,-87.700,-22.389,-39.216,16
1.000,65,1901.338,2190.164,2.000,15,001-01-0000015,N,-85.173,-20.750,-32.299,15
1.000,65,1901.338,2190.164,2.000,16,001-01-0000016,N,-93.832,-30.274,-40.000,26
1.000,65,1901.338,2190.164,2.000,17,001-01-0000017,N,-97.029,-32.823,-40.000,20
1.000,65,1901.338,2190.164,2.000,18,001-01-0000018,N,-81.220,-15.665,-28.366,15
1.000,65,1901.338,2190.164,2.000,19,001-01-0000019,N,-77.461,-8.517,-34.337,10
1.000,65,1901.338,2190.164,2.000,20,001-01-0000020,N,-72.246,-7.512,-25.217,9
1.000,65,1901.338,2190.164,2.000,21,001-01-0000021,N,-106.391,-40.000,-40.000,24
1.000,65,1901.338,2190.164,2.000,22,001-01-0000022,N,-86.506,-19.042,-31.682,18
1.000,65,1901.338,2190.164,2.000,23,001-01-0000023,N,-96.649,-29.110,-40.000,12
1.000,65,1901.338,2190.164,2.000,24,001-01-0000024,N,-70.272,-2.406,-14.339,6
1.000,65,1901.338,2190.164,2.000,25,001-01-0000025,S,-51.772,13.575,11.225,3
1.000,66,939.297,790.953,2.000,26,001-01-0000001,N,-71.336,-12.381,-25.854,16
1.000,66,939.297,790.953,2.000,2,001-01-0000002,N,-69.189,-11.736,-20.169,12
1.000,66,939.297,790.953,2.000,3,001-01-0000003,N,-79.619,-17.989,-34.150,10
1.000,66,939.297,790.953,2.000,4,001-01-0000004,N,-86.476,-27.204,-35.189,12
1.000,66,939.297,790.953,2.000,5,001-01-0000005,N,-95.635,-34.772,-40.000,17
1.000,66,939.297,790.953,2.000,6,001-01-0000006,N,-83.219,-18.246,-38.039,13
1.000,66,939.297,790.953,2.000,7,001-01-0000007,N,-70.978,-7.571,-27.263,7
1.000,66,939.297,790.953,2.000,8,001-01-0000008,N,-69.903,-9.484,-21.223,4
1.000,66,939.297,790.953,2.000,9,001-01-0000009,N,-76.611,-15.597,-28.724,8
1.000,66,939.297,790.953,2.000,10,001-01-0000010,N,-87.871,-27.819,-40.000,14
1.000,66,939.297,790.953,2.000,11,001-01-0000011,N,-90.093,-26.032,-40.000,12
1.000,66,939.297,790.953,2.000,12,001-01-0000012,N,-62.065,-0.358,-12.667,6
1.000,66,939.297,790.953,2.000,13,001-01-0000013,S,-47.598,14.150,7.520,3
1.000,66,939.297,790.953,2.000,14,001-01-0000014,N,-65.476,-2.027,-16.720,8
1.000,66,939.297,790.953,2.000,15,001-01-0000015,N,-84.050,-22.523,-36.373,14
1.000,66,939.297,790.953,2.000,16,001-01-0000016,N,-84.942,-20.447,-39.981,15
1.000,66,939.297,790.953,2.000,17,001-01-0000017,N,-87.649,-25.689,-40.000,11
1.000,66,939.297,790.953,2.000,18,001-01-0000018,N,-73.236,-15.980,-31.964,9
1.000,66,939.297,790.953,2.000,19,001-01-0000019,N,-79.099,-19.999,-33.922,12
1.000,66,939.297,790.953,2.000,20,001-01-0000020,N,-63.329,2.146,-13.978,16
1.000,66,939.297,790.953,2.000,21,001-01-0000021,N,-80.360,-17.654,-35.119,20
1.000,66,939.297,790.953,2.000,22,001-01-0000022,N,-83.693,-22.441,-29.623,16
1.000,66,939.297,790.953,2.000,23,001-01-0000023,N,-85.556,-26.856,-37.037,15
1.000,66,939.297,790.953,2.000,24,001-01-0000024,N,-78.782,-14.430,-28.731,17
1.000,66,939.297,790.953,2.000,25,001-01-0000025,N,-97.188,-32.455,-40.000,21
1.000,67,1405.496,1708.955,2.000,26,001-01-0000001,N,-73.248,-5.234,-20.091,28
1.000,67,1405.496,1708.955,2.000,2,001-01-0000002,N,-91.994,-21.769,-40.000,25
1.000,67,1405.496,1708.955,2.000,3,001-01-0000003,N,-87.033,-20.120,-34.693,22
1.000,67,1405.496,1708.955,2.000,4,001-01-0000004,N,-98.199,-30.569,-40.000,22
1.000,67,1405.496,1708.955,2.000,5,001-01-0000005,N,-85.446,-15.906,-32.308,23
1.000,67,1405.496,1708.955,2.000,6,001-01-0000006,N,-89.827,-20.207,-33.072,24
1.000,67,1405.496,1708.955,2.000,7,001-01-0000007,N,-88.335,-21.501,-31.643,19
1.000,67,1405.496,1708.955,2.000,8,001-01-0000008,N,-72.101,-2.092,-23.151,16
1.000,67,1405.496,1708.955,2.000,9,001-01-0000009,N,-87.374,-18.646,-34.729,16
1.000,67,1405.496,1708.955,2.000,10,001-01-0000010,N,-77.307,-6.559,-24.673,17
1.000,67,1405.496,1708.955,2.000,11,001-01-0000011,N,-79.053,-13.590,-24.966,20
1.000,67,1405.496,1708.955,2.000,12,001-01-0000012,N,-77.541,-11.194,-20.811,15
1.000,67,1405.496,1708.955,2.000,13,001-01-0000013,N,-86.521,-19.997,-32.409,10
1.000,67,1405.496,1708.955,2.000,14,001-01-0000014,N,-73.763,-2.530,-16.257,9
1.000,67,1405.496,1708.955,2.000,15,001-01-0000015,N,-65.168,3.929,-11.030,12
1.000,67,1405.496,1708.955,2.000,16,001-01-0000016,N,-102.387,-33.480,-40.000,18
1.000,67,1405.496,1708.955,2.000,17,001-01-0000017,N,-82.409,-16.240,-25.686,12
1.000,67,1405.496,1708.955,2.000,18,001-01-0000018,N,-60.005,5.933,-2.816,6
1.000,67,1405.496,1708.955,2.000,19,001-01-0000019,S,-59.058,6.870,2.693,3
1.000,67,1405.496,1708.955,2.000,20,001-01-0000020,N,-68.091,1.577,-18.418,8
1.000,67,1405.496,1708.955,2.000,21,001-01-0000021,N,-76.730,-8.590,-24.108,18
1.000,67,1405.496,1708.955,2.000,22,001-01-0000022,N,-79.430,-12.568,-24.814,12
1.000,67,1405.496,1708.955,2.000,23,001-01-0000023,N,-66.698,-0.413,-10.003,6
1.000,67,1405.496,1708.955,2.000,24,001-01-0000024,N,-62.074,7.477,-6.092,4
1.000,67,1405.496,1708.955,2.000,25,001-01-0000025,N,-72.990,-4.887,-16.791,8
1.000,68,329.588,896.168,2.000,1,001-01-0000001,N,-75.019,-24.114,-40.000,12
1.000,68,329.588,896.168,2.000,2,001-01-0000002,N,-76.966,-22.966,-39.278,12
1.000,68,329.588,896.168,2.000,3,001-01-0000003,N,-94.437,-40.000,-40.000,14
1.000,68,329.588,896.168,2.000,4,001-01-0000004,N,-94.746,-40.000,-40.000,19
1.000,68,329.588,896.168,2.000,5,001-01-0000005,N,-94.689,-40.000,-40.000,24
1.000,68,329.588,896.168,2.000,6,001-01-0000006,N,-83.097,-33.571,-40.000,7
1.000,68,329.588,896.168,2.000,7,001-01-0000007,N,-66.598,-17.933,-27.106,6
1.000,68,329.588,896.168,2.000,8,001-01-0000008,N,-66.735,-13.423,-29.287,10
1.000,68,329.588,896.168,2.000,9,001-01-0000009,N,-75.544,-22.757,-38.274,16
1.000,68,329.588,896.168,2.000,10,001-01-0000010,N,-85.009,-32.198,-40.000,22
1.000,68,329.588,896.168,2.000,11,001-01-0000011,N,-58.963,-8.466,-18.804,4
1.000,68,329.588,896.168,2.000,12,001-01-0000012,S,-38.168,17.298,18.913,3
1.000,68,329.588,896.168,2.000,13,001-01-0000013,N,-69.022,-17.948,-24.128,9
1.000,68,329.588,896.168,2.000,14,001-01-0000014,N,-77.332,-25.074,-38.535,15
1.000,68,329.588,896.168,2.000,15,001-01-0000015,N,-102.023,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,16,001-01-0000016,N,-65.338,-13.935,-26.659,9
1.000,68,329.588,896.168,2.000,17,001-01-0000017,N,-71.311,-17.326,-34.328,8
1.000,68,329.588,896.168,2.000,18,001-01-0000018,N,-81.064,-29.823,-40.000,12
1.000,68,329.588,896.168,2.000,19,001-01-0000019,N,-89.220,-39.335,-40.000,17
1.000,68,329.588,896.168,2.000,20,001-01-0000020,N,-95.871,-40.000,-40.000,23
1.000,68,329.588,896.168,2.000,21,001-01-0000021,N,-74.359,-20.607,-31.896,15
1.000,68,329.588,896.168,2.000,22,001-01-0000022,N,-84.136,-31.941,-40.000,14
1.000,68,329.588,896.168,2.000,23,001-01-0000023,N,-90.373,-37.805,-40.000,17
1.000,68,329.588,896.168,2.000,24,001-01-0000024,N,-96.039,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,25,001-01-0000025,N,-92.073,-38.275,-40.000,26
1.000,69,1070.102,1736.293,2.000,26,001-01-0000001,N,-86.709,-29.827,-40.000,26
1.000,69,1070.102,1736.293,2.000,2,001-01-0000002,N,-107.906,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,3,001-01-0000003,N,-99.353,-40.000,-40.000,22
1.000,69,1070.102,1736.293,2.000,4,001-01-0000004,N,-98.601,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,5,001-01-0000005,N,-88.140,-30.170,-40.000,25
1.000,69,1070.102,1736.293,2.000,6,001-01-0000006,N,-92.990,-36.820,-40.000,21
1.000,69,1070.102,1736.293,2.000,7,001-01-0000007,N,-73.617,-15.172,-31.355,17
1.000,69,1070.102,1736.293,2.000,8,001-01-0000008,N,-73.852,-17.223,-28.234,16
1.000,69,1070.102,1736.293,2.000,9,001-01-0000009,N,-73.109,-14.912,-29.986,17
1.000,69,1070.102,1736.293,2.000,10,001-01-0000010,N,-96.558,-39.480,-40.000,20
1.000,69,1070.102,1736.293,2.000,11,001-01-0000011,N,-82.446,-28.955,-40.000,17
1.000,69,1070.102,1736.293,2.000,12,001-01-0000012,N,-84.761,-29.157,-40.000,12
1.000,69,1070.102,1736.293,2.000,13,001-01-0000013,N,-74.560,-17.294,-33.984,9
1.000,69,1070.102,1736.293,2.000,14,001-01-0000014,N,-85.947,-28.750,-40.000,11
1.000,69,1070.102,1736.293,2.000,15,001-01-0000015,N,-75.081,-14.077,-31.028,15
1.000,69,1070.102,1736.293,2.000,16,001-01-0000016,N,-89.894,-36.144,-40.000,14
1.000,69,1070.102,1736.293,2.000,17,001-01-0000017,N,-89.807,-34.203,-40.000,8
1.000,69,1070.102,1736.293,2.000,18,001-01-0000018,S,-43.031,18.127,15.898,3
1.000,69,1070.102,1736.293,2.000,19,001-01-0000019,N,-66.948,-8.675,-21.840,6
1.000,69,1070.102,1736.293,2.000,20,001-01-0000020,N,-89.982,-33.523,-40.000,12
1.000,69,1070.102,1736.293,2.000,21,001-01-0000021,N,-84.989,-28.937,-37.271,14
1.000,69,1070.102,1736.293,2.000,22,001-01-0000022,N,-79.133,-21.854,-32.301,8
1.000,69,1070.102,1736.293,2.000,23,001-01-0000023,N,-60.904,-4.186,-20.209,4
1.000,69,1070.102,1736.293,2.000,24,001-01-0000024,N,-64.517,-10.530,-19.651,6
1.000,69,1070.102,1736.293,2.000,25,001-01-0000025,N,-76.383,-16.124,-36.148,12
1.000,70,1812.690,2024.218,2.000,26,001-01-0000001,N,-88.132,-20.646,-30.615,35
1.000,70,1812.690,2024.218,2.000,2,001-01-0000002,N,-107.487,-36.910,-40.000,31
1.000,70,1812.690,2024.218,2.000,3,001-01-0000003,N,-99.282,-26.575,-40.000,28
1.000,70,1812.690,2024.218,2.000,4,001-01-0000004,N,-91.665,-20.698,-36.618,26
1.000,70,1812.690,2024.218,2.000,5,001-01-0000005,N,-107.512,-37.981,-40.000,26
1.000,70,1812.690,2024.218,2.000,6,001-01-0000006,N,-96.324,-27.470,-40.000,30
1.000,70,1812.690,2024.218,2.000,7,001-01-0000007,N,-100.208,-36.191,-40.000,26
1.000,70,1812.690,2024.218,2.000,8,001-01-0000008,N,-86.189,-15.278,-34.821,22
1.000,70,1812.690,2024.218,2.000,9,001-01-0000009,N,-90.644,-20.606,-37.569,20
1.000,70,1812.690,2024.218,2.000,10,001-01-0000010,N,-81.591,-13.497,-22.801,20
1.000,70,1812.690,2024.218,2.000,11,001-01-0000011,N,-96.313,-29.467,-40.000,27
1.000,70,1812.690,2024.218,2.000,12,001-01-0000012,N,-101.326,-28.888,-40.000,21
1.000,70,1812.690,2024.218,2.000,13,001-01-0000013,N,-98.376,-27.055,-40.000,17
1.000,70,1812.690,2024.218,2.000,14,001-01-0000014,N,-98.494,-32.704,-40.000,14
1.000,70,1812.690,2024.218,2.000,15,001-01-0000015,N,-77.700,-9.835,-27.039,13
1.000,70,1812.690,2024.218,2.000,16,001-01-0000016,N,-72.008,-2.442,-15.772,24
1.000,70,1812.690,2024.218,2.000,17,001-01-0000017,N,-84.271,-17.240,-31.874,18
1.000,70,1812.690,2024.218,2.000,18,001-01-0000018,N,-68.182,-0.728,-16.622,12
1.000,70,1812.690,2024.218,2.000,19,001-01-0000019,N,-64.982,-1.945,-9.946,8
1.000,70,1812.690,2024.218,2.000,20,001-01-0000020,N,-76.695,-8.728,-22.803,7
1.000,70,1812.690,2024.218,2.000,21,001-01-0000021,N,-81.693,-14.889,-24.404,23
1.000,70,1812.690,2024.218,2.000,22,001-01-0000022,N,-90.377,-16.698,-38.030,17
1.000,70,1812.690,2024.218,2.000,23,001-01-0000023,N,-82.397,-10.770,-26.441,10
1.000,70,1812.690,2024.218,2.000,24,001-01-0000024,N,-64.878,4.021,-10.607,4
1.000,70,1812.690,2024.218,2.000,25,001-01-0000025,S,-56.293,12.368,7.485,2
1.000,71,486.101,710.628,2.000,26,001-01-0000001,N,-71.163,-9.371,-24.515,11
1.000,71,486.101,710.628,2.000,2,001-01-0000002,N,-78.733,-12.343,-28.954,9
1.000,71,486.101,710.628,2.000,3,001-01-0000003,N,-69.970,-6.119,-21.958,11
1.000,71,486.101,710.628,2.000,4,001-01-0000004,N,-77.721,-14.981,-26.944,16
1.000,71,486.101,710.628,2.000,5,001-01-0000005,N,-99.480,-37.992,-40.000,21
1.000,71,486.101,710.628,2.000,6,001-01-0000006,N,-73.202,-6.581,-29.965,7
1.000,71,486.101,710.628,2.000,7,001-01-0000007,S,-50.972,9.544,6.397,3
1.000,71,486.101,710.628,2.000,8,001-01-0000008,N,-67.203,-0.877,-18.978,7
1.000,71,486.101,710.628,2.000,9,001-01-0000009,N,-74.873,-15.272,-20.946,13
1.000,71,486.101,710.628,2.000,10,001-01-0000010,N,-85.956,-23.980,-37.420,20
1.000,71,486.101,710.628,2.000,11,001-01-0000011,N,-68.395,-4.159,-20.718,7
1.000,71,486.101,710.628,2.000,12,001-01-0000012,N,-59.179,2.668,-11.624,4
1.000,71,486.101,710.628,2.000,13,001-01-0000013,N,-60.852,6.462,-7.415,8
1.000,71,486.101,710.628,2.000,14,001-01-0000014,N,-86.343,-21.596,-40.000,13
1.000,71,486.101,710.628,2.000,15,001-01-0000015,N,-88.781,-24.026,-37.589,20
1.000,71,486.101,710.628,2.000,16,001-01-0000016,N,-88.988,-27.946,-38.592,12
1.000,71,486.101,710.628,2.000,17,001-01-0000017,N,-87.943,-22.242,-36.616,10
1.000,71,486.101,710.628,2.000,18,001-01-0000018,N,-78.528,-16.290,-28.864,12
1.000,71,486.101,710.628,2.000,19,001-01-0000019,N,-91.990,-26.931,-40.000,16
1.000,71,486.101,710.628,2.000,20,001-01-0000020,N,-91.298,-25.191,-40.000,22
1.000,71,486.101,710.628,2.000,21,001-01-0000021,N,-74.396,-9.291,-22.298,18
1.000,71,486.101,710.628,2.000,22,001-01-0000022,N,-73.774,-12.309,-23.989,17
1.000,71,486.101,710.628,2.000,23,001-01-0000023,N,-69.664,-6.730,-16.870,18
1.000,71,486.101,710.628,2.000,24,001-01-0000024,N,-77.081,-12.556,-28.019,21
1.000,71,486.101,710.628,2.000,25,001-01-0000025,N,-74.102,-13.067,-29.258,25
1.000,73,334.312,1655.460,2.000,1,001-01-0000001,N,-85.143,-15.734,-35.325,22
1.000,73,334.312,1655.460,2.000,2,001-01-0000002,N,-87.030,-22.978,-35.702,21
1.000,73,334.312,1655.460,2.000,3,001-01-0000003,N,-90.256,-24.053,-40.000,23
1.000,73,334.312,1655.460,2.000,4,001-01-0000004,N,-76.330,-8.441,-23.166,26
1.000,73,334.312,1655.460,2.000,5,001-01-0000005,N,-100.982,-36.728,-40.000,30
1.000,73,334.312,1655.460,2.000,6,001-01-0000006,N,-85.714,-22.819,-37.523,15
1.000,73,334.312,1655.460,2.000,7,001-01-0000007,N,-100.334,-33.630,-40.000,15
1.000,73,334.312,1655.460,2.000,8,001-01-0000008,N,-77.517,-7.980,-25.343,17
1.000,73,334.312,1655.460,2.000,9,001-01-0000009,N,-96.584,-33.361,-40.000,21
1.000,73,334.312,1655.460,2.000,10,001-01-0000010,N,-85.183,-17.149,-33.462,26
1.000,73,334.312,1655.460,2.000,11,001-01-0000011,N,-69.482,-1.569,-18.555,9
1.000,73,334.312,1655.460,2.000,12,001-01-0000012,N,-56.925,7.883,0.045,9
1.000,73,334.312,1655.460,2.000,13,001-01-0000013,N,-75.800,-11.588,-22.366,12
1.000,73,334.312,1655.460,2.000,14,001-01-0000014,N,-89.698,-24.193,-35.112,17
1.000,73,334.312,1655.460,2.000,15,001-01-0000015,N,-87.980,-18.414,-37.206,23
1.000,73,334.312,1655.460,2.000,16,001-01-0000016,N,-71.912,-7.078,-17.922,5
1.000,73,334.312,1655.460,2.000,17,001-01-0000017,S,-55.431,8.333,3.952,3
1.000,73,334.312,1655.460,2.000,18,001-01-0000018,N,-77.505,-8.685,-28.541,9
1.000,73,334.312,1655.460,2.000,19,001-01-0000019,N,-85.313,-22.551,-36.844,15
1.000,73,334.312,1655.460,2.000,20,001-01-0000020,N,-97.691,-34.054,-40.000,21
1.000,73,334.312,1655.460,2.000,21,001-01-0000021,N,-67.732,1.294,-13.297,6
1.000,73,334.312,1655.460,2.000,22,001-01-0000022,N,-59.834,5.622,-6.087,5
1.000,73,334.312,1655.460,2.000,23,001-01-0000023,N,-90.617,-26.428,-35.376,10
1.000,73,334.312,1655.460,2.000,24,001-01-0000024,N,-90.799,-24.006,-36.530,16
1.000,73,334.312,1655.460,2.000,25,001-01-0000025,N,-89.431,-24.958,-37.987,22
1.000,74,832.988,418.248,2.000,1,001-01-0000001,N,-75.156,-8.489,-29.281,12
1.000,74,832.988,418.248,2.000,2,001-01-0000002,N,-60.341,-1.636,-13.169,7
1.000,74,832.988,418.248,2.000,3,001-01-0000003,N,-73.960,-14.066,-27.061,6
1.000,74,832.988,418.248,2.000,4,001-01-0000004,N,-71.958,-9.196,-20.823,10
1.000,74,832.988,418.248,2.000,5,001-01-0000005,N,-91.308,-28.978,-40.000,16
1.000,74,832.988,418.248,2.000,6,001-01-0000006,N,-62.263,-0.747,-17.902,11
1.000,74,832.988,418.248,2.000,7,001-01-0000007,N,-67.976,-8.990,-20.318,4
1.000,74,832.988,418.248,2.000,8,001-01-0000008,S,-49.605,13.244,5.035,2
