time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,53,805.696,18.762,2.000,8,001-01-0000008,N,-67.390,-5.338,-16.184,7
1.000,53,805.696,18.762,2.000,9,001-01-0000009,N,-76.068,-11.507,-30.354,11
1.000,53,805.696,18.762,2.000,10,001-01-0000010,N,-84.665,-21.815,-35.673,16
1.000,53,805.696,18.762,2.000,11,001-01-0000011,N,-93.031,-28.789,-40.000,16
1.000,53,805.696,18.762,2.000,12,001-01-0000012,N,-73.887,-12.540,-24.804,13
1.000,53,805.696,18.762,2.000,13,001-01-0000013,N,-74.924,-10.018,-29.948,13
1.000,53,805.696,18.762,2.000,14,001-01-0000014,N,-93.711,-33.218,-40.000,15
1.000,53,805.696,18.762,2.000,15,001-01-0000015,N,-78.699,-16.841,-35.428,20
1.000,53,805.696,18.762,2.000,16,001-01-0000016,N,-89.580,-24.040,-40.000,22
1.000,53,805.696,18.762,2.000,17,001-01-0000017,N,-87.825,-25.842,-34.393,19
1.000,53,805.696,18.762,2.000,18,001-01-0000018,N,-90.068,-26.089,-40.000,19
1.000,53,805.696,18.762,2.000,19,001-01-0000019,N,-90.763,-27.891,-40.000,21
1.000,53,805.696,18.762,2.000,20,001-01-0000020,N,-81.639,-16.199,-33.575,24
1.000,53,805.696,18.762,2.000,21,001-01-0000021,N,-86.251,-26.592,-40.000,27
1.000,53,805.696,18.762,2.000,22,001-01-0000022,N,-85.363,-19.870,-39.165,26
1.000,53,805.696,18.762,2.000,23,001-01-0000023,N,-91.868,-27.984,-40.000,25
1.000,53,805.696,18.762,2.000,24,001-01-0000024,N,-87.098,-25.389,-39.314,27
1.000,53,805.696,18.762,2.000,25,001-01-0000025,N,-102.471,-36.761,-40.000,30
1.000,54,1101.203,308.746,2.000,26,001-01-0000001,N,-86.453,-17.074,-32.824,15
1.000,54,1101.203,308.746,2.000,2,001-01-0000002,N,-68.459,0.873,-12.192,9
1.000,54,1101.203,308.746,2.000,3,001-01-0000003,N,-74.048,-2.933,-18.813,4
1.000,54,1101.203,308.746,2.000,4,001-01-0000004,N,-60.401,10.585,-5.066,6
1.000,54,1101.203,308.746,2.000,5,001-01-0000005,N,-74.135,-5.830,-19.482,12
1.000,54,1101.203,308.746,2.000,6,001-01-0000006,N,-81.746,-11.345,-24.970,14
1.000,54,1101.203,308.746,2.000,7,001-01-0000007,N,-78.614,-9.491,-27.405,8
1.000,54,1101.203,308.746,2.000,8,001-01-0000008,N,-68.488,1.591,-16.006,3
1.000,54,1101.203,308.746,2.000,9,001-01-0000009,N,-63.144,3.877,-10.986,6
1.000,54,1101.203,308.746,2.000,10,001-01-0000010,S,-58.735,9.952,2.073,12
1.000,54,1101.203,308.746,2.000,11,001-01-0000011,N,-85.222,-18.300,-25.309,17
1.000,54,1101.203,308.746,2.000,12,001-01-0000012,N,-95.283,-24.610,-40.000,12
1.000,54,1101.203,308.746,2.000,13,001-01-0000013,N,-72.592,-4.505,-20.765,9
1.000,54,1101.203,308.746,2.000,14,001-01-0000014,N,-71.541,-1.358,-19.537,10
1.000,54,1101.203,308.746,2.000,15,001-01-0000015,N,-91.498,-25.887,-37.600,15
1.000,54,1101.203,308.746,2.000,16,001-01-0000016,N,-95.166,-23.974,-40.000,21
1.000,54,1101.203,308.746,2.000,17,001-01-0000017,N,-92.792,-23.142,-36.606,17
1.000,54,1101.203,308.746,2.000,18,001-01-0000018,N,-89.270,-23.442,-37.093,15
1.000,54,1101.203,308.746,2.000,19,001-01-0000019,N,-87.205,-18.339,-34.001,16
1.000,54,1101.203,308.746,2.000,20,001-01-0000020,N,-95.526,-23.264,-40.000,19
1.000,54,1101.203,308.746,2.000,21,001-01-0000021,N,-103.454,-36.419,-40.000,26
1.000,54,1101.203,308.746,2.000,22,001-01-0000022,N,-90.259,-22.661,-40.000,23
1.000,54,1101.203,308.746,2.000,23,001-01-0000023,N,-92.173,-19.450,-40.000,22
1.000,54,1101.203,308.746,2.000,24,001-01-0000024,N,-94.614,-24.639,-40.000,22
1.000,54,1101.203,308.746,2.000,25,001-01-0000025,N,-92.047,-24.920,-40.000,25
1.000,55,185.587,1343.268,2.000,26,001-01-0000001,N,-90.062,-26.392,-40.000,17
1.000,55,185.587,1343.268,2.000,2,001-01-0000002,N,-92.511,-28.499,-40.000,18
1.000,55,185.587,1343.268,2.000,3,001-01-0000003,N,-90.537,-23.782,-40.000,20
1.000,55,185.587,1343.268,2.000,4,001-01-0000004,N,-95.385,-31.653,-40.000,24
1.000,55,185.587,1343.268,2.000,5,001-01-0000005,N,-106.930,-40.000,-40.000,29
1.000,55,185.587,1343.268,2.000,6,001-01-0000006,N,-83.899,-19.358,-40.000,11
1.000,55,185.587,1343.268,2.000,7,001-01-0000007,N,-68.808,-6.277,-14.111,12
1.000,55,185.587,1343.268,2.000,8,001-01-0000008,N,-74.072,-10.943,-23.639,15
1.000,55,185.587,1343.268,2.000,9,001-01-0000009,N,-85.735,-19.066,-36.747,20
1.000,55,185.587,1343.268,2.000,10,001-01-0000010,N,-88.122,-23.109,-37.435,26
1.000,55,185.587,1343.268,2.000,11,001-01-0000011,S,-50.275,14.406,7.939,5
1.000,55,185.587,1343.268,2.000,12,001-01-0000012,N,-65.064,-2.728,-16.835,6
1.000,55,185.587,1343.268,2.000,13,001-01-0000013,N,-74.935,-13.213,-30.390,11
1.000,55,185.587,1343.268,2.000,14,001-01-0000014,N,-99.622,-33.702,-40.000,17
1.000,55,185.587,1343.268,2.000,15,001-01-0000015,N,-101.018,-35.199,-40.000,24
1.000,55,185.587,1343.268,2.000,16,001-01-0000016,N,-59.327,4.210,-13.345,3
1.000,55,185.587,1343.268,2.000,17,001-01-0000017,N,-71.513,-8.474,-24.047,5
1.000,55,185.587,1343.268,2.000,18,001-01-0000018,N,-87.035,-27.564,-39.088,11
1.000,55,185.587,1343.268,2.000,19,001-01-0000019,N,-93.742,-30.454,-40.000,17
1.000,55,185.587,1343.268,2.000,20,001-01-0000020,N,-103.279,-40.000,-40.000,23
1.000,55,185.587,1343.268,2.000,21,001-01-0000021,N,-82.201,-18.379,-27.140,9
1.000,55,185.587,1343.268,2.000,22,001-01-0000022,N,-74.211,-8.223,-22.785,9
1.000,55,185.587,1343.268,2.000,23,001-01-0000023,N,-68.471,-3.689,-19.363,13
1.000,55,185.587,1343.268,2.000,24,001-01-0000024,N,-82.010,-22.188,-33.665,19
1.000,55,185.587,1343.268,2.000,25,001-01-0000025,N,-87.746,-26.253,-37.829,25
1.000,56,2185.177,116.105,2.000,26,001-01-0000001,N,-72.583,-3.827,-19.892,28
1.000,56,2185.177,116.105,2.000,2,001-01-0000002,N,-74.875,-3.469,-14.743,22
1.000,56,2185.177,116.105,2.000,3,001-01-0000003,N,-84.438,-13.723,-26.748,15
1.000,56,2185.177,116.105,2.000,4,001-01-0000004,N,-89.504,-15.237,-29.389,9
1.000,56,2185.177,116.105,2.000,5,001-01-0000005,S,-56.857,13.563,8.048,3
1.000,56,2185.177,116.105,2.000,6,001-01-0000006,N,-94.395,-21.847,-35.528,28
1.000,56,2185.177,116.105,2.000,7,001-01-0000007,N,-85.606,-14.410,-30.203,22
1.000,56,2185.177,116.105,2.000,8,001-01-0000008,N,-85.845,-15.640,-29.904,16
1.000,56,2185.177,116.105,2.000,9,001-01-0000009,N,-77.630,-7.893,-23.022,10
1.000,56,2185.177,116.105,2.000,10,001-01-0000010,N,-73.255,-2.366,-18.725,5
1.000,56,2185.177,116.105,2.000,11,001-01-0000011,N,-98.598,-27.885,-40.000,30
1.000,56,2185.177,116.105,2.000,12,001-01-0000012,N,-88.502,-19.343,-28.825,24
1.000,56,2185.177,116.105,2.000,13,001-01-0000013,N,-104.555,-35.998,-40.000,19
1.000,56,2185.177,116.105,2.000,14,001-01-0000014,N,-86.468,-17.745,-27.758,14
1.000,56,2185.177,116.105,2.000,15,001-01-0000015,N,-74.937,-5.174,-19.508,12
1.000,56,2185.177,116.105,2.000,16,001-01-0000016,N,-84.493,-14.026,-32.138,33
1.000,56,2185.177,116.105,2.000,17,001-01-0000017,N,-98.018,-25.716,-37.729,28
1.000,56,2185.177,116.105,2.000,18,001-01-0000018,N,-82.415,-12.777,-24.453,23
1.000,56,2185.177,116.105,2.000,19,001-01-0000019,N,-75.677,-3.761,-19.521,20
1.000,56,2185.177,116.105,2.000,20,001-01-0000020,N,-90.636,-22.494,-29.473,18
1.000,56,2185.177,116.105,2.000,21,001-01-0000021,N,-103.868,-34.295,-40.000,37
1.000,56,2185.177,116.105,2.000,22,001-01-0000022,N,-98.699,-25.064,-40.000,32
1.000,56,2185.177,116.105,2.000,23,001-01-0000023,N,-95.821,-24.948,-40.000,28
1.000,56,2185.177,116.105,2.000,24,001-01-0000024,N,-84.731,-12.767,-19.656,26
1.000,56,2185.177,116.105,2.000,25,001-01-0000025,N,-98.712,-26.592,-40.000,24
1.000,58,387.088,2085.876,2.000,26,001-01-0000001,N,-91.530,-21.027,-40.000,27
1.000,58,387.088,2085.876,2.000,2,001-01-0000002,N,-92.903,-31.012,-39.957,27
1.000,58,387.088,2085.876,2.000,3,001-01-0000003,N,-79.245,-15.193,-26.354,28
1.000,58,387.088,2085.876,2.000,4,001-01-0000004,N,-111.646,-40.000,-40.000,30
1.000,58,387.088,2085.876,2.000,5,001-01-0000005,N,-101.194,-39.635,-40.000,34
1.000,58,387.088,2085.876,2.000,6,001-01-0000006,N,-104.772,-40.000,-40.000,21
1.000,58,387.088,2085.876,2.000,7,001-01-0000007,N,-93.700,-27.545,-40.000,20
1.000,58,387.088,2085.876,2.000,8,001-01-0000008,N,-97.685,-33.976,-40.000,22
1.000,58,387.088,2085.876,2.000,9,001-01-0000009,N,-104.855,-39.613,-40.000,25
1.000,58,387.088,2085.876,2.000,10,001-01-0000010,N,-88.125,-22.376,-37.428,29
1.000,58,387.088,2085.876,2.000,11,001-01-0000011,N,-82.380,-18.508,-31.312,15
1.000,58,387.088,2085.876,2.000,12,001-01-0000012,N,-77.170,-15.600,-34.062,14
1.000,58,387.088,2085.876,2.000,13,001-01-0000013,N,-89.959,-24.705,-35.671,16
1.000,58,387.088,2085.876,2.000,14,001-01-0000014,N,-89.875,-29.037,-40.000,20
1.000,58,387.088,2085.876,2.000,15,001-01-0000015,N,-80.202,-14.380,-28.783,25
1.000,58,387.088,2085.876,2.000,16,001-01-0000016,N,-76.357,-6.114,-22.782,9
1.000,58,387.088,2085.876,2.000,17,001-01-0000017,N,-67.216,-1.227,-19.079,8
1.000,58,387.088,2085.876,2.000,18,001-01-0000018,N,-84.351,-18.984,-29.525,11
1.000,58,387.088,2085.876,2.000,19,001-01-0000019,N,-80.119,-16.130,-30.128,16
1.000,58,387.088,2085.876,2.000,20,001-01-0000020,N,-95.311,-30.711,-40.000,22
1.000,58,387.088,2085.876,2.000,21,001-01-0000021,N,-82.193,-17.337,-31.120,5
1.000,58,387.088,2085.876,2.000,22,001-01-0000022,S,-50.482,16.795,14.148,2
1.000,58,387.088,2085.876,2.000,23,001-01-0000023,N,-78.039,-12.372,-28.172,8
1.000,58,387.088,2085.876,2.000,24,001-01-0000024,N,-96.897,-31.300,-40.000,14
1.000,58,387.088,2085.876,2.000,25,001-01-0000025,N,-88.399,-22.935,-35.876,21
1.000,59,774.327,-238.919,2.000,26,001-01-0000001,N,-61.284,6.715,-4.899,10
1.000,59,774.327,-238.919,2.000,2,001-01-0000002,S,-56.801,12.828,1.180,5
1.000,59,774.327,-238.919,2.000,3,001-01-0000003,N,-65.301,1.249,-11.221,4
1.000,59,774.327,-238.919,2.000,4,001-01-0000004,N,-81.470,-14.965,-26.767,10
1.000,59,774.327,-238.919,2.000,5,001-01-0000005,N,-91.410,-26.490,-35.885,16
1.000,59,774.327,-238.919,2.000,6,001-01-0000006,N,-80.828,-15.610,-27.527,14
1.000,59,774.327,-238.919,2.000,7,001-01-0000007,N,-78.257,-8.768,-21.364,10
1.000,59,774.327,-238.919,2.000,8,001-01-0000008,N,-74.928,-5.102,-19.428,10
1.000,59,774.327,-238.919,2.000,9,001-01-0000009,N,-79.555,-13.312,-22.098,13
1.000,59,774.327,-238.919,2.000,10,001-01-0000010,N,-83.088,-16.799,-25.296,18
1.000,59,774.327,-238.919,2.000,11,001-01-0000011,N,-66.083,3.654,-7.192,19
1.000,59,774.327,-238.919,2.000,12,001-01-0000012,N,-85.674,-17.144,-33.626,16
1.000,59,774.327,-238.919,2.000,13,001-01-0000013,N,-91.744,-25.849,-40.000,16
1.000,59,774.327,-238.919,2.000,14,001-01-0000014,N,-104.167,-38.960,-40.000,18
1.000,59,774.327,-238.919,2.000,15,001-01-0000015,N,-100.734,-30.119,-40.000,22
1.000,59,774.327,-238.919,2.000,16,001-01-0000016,N,-82.730,-14.315,-22.039,24
1.000,59,774.327,-238.919,2.000,17,001-01-0000017,N,-85.577,-17.293,-30.410,23
1.000,59,774.327,-238.919,2.000,18,001-01-0000018,N,-102.072,-33.687,-40.000,22
1.000,59,774.327,-238.919,2.000,19,001-01-0000019,N,-72.733,-2.990,-20.066,24
1.000,59,774.327,-238.919,2.000,20,001-01-0000020,N,-91.814,-24.735,-35.268,27
1.000,59,774.327,-238.919,2.000,21,001-01-0000021,N,-92.502,-25.016,-37.599,30
1.000,59,774.327,-238.919,2.000,22,001-01-0000022,N,-77.430,-9.632,-22.941,29
1.000,59,774.327,-238.919,2.000,23,001-01-0000023,N,-81.429,-14.295,-28.841,29
1.000,59,774.327,-238.919,2.000,24,001-01-0000024,N,-89.829,-22.987,-32.796,30
1.000,59,774.327,-238.919,2.000,25,001-01-0000025,N,-90.769,-21.944,-33.510,33
1.000,60,1460.718,532.817,2.000,26,001-01-0000001,N,-69.569,-24.752,-39.147,20
1.000,60,1460.718,532.817,2.000,2,001-01-0000002,N,-87.318,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,3,001-01-0000003,N,-69.334,-24.731,-40.000,9
1.000,60,1460.718,532.817,2.000,4,001-01-0000004,N,-71.992,-29.164,-40.000,7
1.000,60,1460.718,532.817,2.000,5,001-01-0000005,N,-78.855,-37.430,-40.000,10
1.000,60,1460.718,532.817,2.000,6,001-01-0000006,N,-78.275,-29.262,-40.000,19
1.000,60,1460.718,532.817,2.000,7,001-01-0000007,N,-77.030,-32.847,-40.000,12
1.000,60,1460.718,532.817,2.000,8,001-01-0000008,N,-72.326,-27.871,-39.457,6
1.000,60,1460.718,532.817,2.000,9,001-01-0000009,S,-31.155,14.978,24.797,1
1.000,60,1460.718,532.817,2.000,10,001-01-0000010,N,-82.187,-37.491,-40.000,7
1.000,60,1460.718,532.817,2.000,11,001-01-0000011,N,-87.106,-40.000,-40.000,20
1.000,60,1460.718,532.817,2.000,12,001-01-0000012,N,-95.179,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,13,001-01-0000013,N,-83.104,-38.211,-40.000,8
1.000,60,1460.718,532.817,2.000,14,001-01-0000014,N,-65.073,-18.675,-37.941,6
1.000,60,1460.718,532.817,2.000,15,001-01-0000015,N,-97.958,-40.000,-40.000,9
1.000,60,1460.718,532.817,2.000,16,001-01-0000016,N,-76.837,-32.609,-40.000,22
1.000,60,1460.718,532.817,2.000,17,001-01-0000017,N,-80.486,-33.301,-40.000,17
1.000,60,1460.718,532.817,2.000,18,001-01-0000018,N,-97.937,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,19,001-01-0000019,N,-62.385,-19.070,-31.521,12
1.000,60,1460.718,532.817,2.000,20,001-01-0000020,N,-62.376,-15.615,-30.755,14
1.000,60,1460.718,532.817,2.000,21,001-01-0000021,N,-95.428,-40.000,-40.000,27
1.000,60,1460.718,532.817,2.000,22,001-01-0000022,N,-98.686,-40.000,-40.000,22
1.000,60,1460.718,532.817,2.000,23,001-01-0000023,N,-75.639,-29.273,-40.000,20
1.000,60,1460.718,532.817,2.000,24,001-01-0000024,N,-91.118,-40.000,-40.000,19
1.000,60,1460.718,532.817,2.000,25,001-01-0000025,N,-88.108,-40.000,-40.000,20
1.000,61,-116.791,609.156,2.000,26,001-01-0000001,N,-67.005,2.131,-7.977,8
1.000,61,-116.791,609.156,2.000,2,001-01-0000002,N,-74.826,-3.147,-19.565,11
1.000,61,-116.791,609.156,2.000,3,001-01-0000003,N,-89.310,-18.204,-30.775,16
1.000,61,-116.791,609.156,2.000,4,001-01-0000004,N,-92.956,-22.362,-37.628,22
1.000,61,-116.791,609.156,2.000,5,001-01-0000005,N,-106.678,-35.993,-40.000,28
1.000,61,-116.791,609.156,2.000,6,001-01-0000006,N,-66.819,3.245,-11.205,2
1.000,61,-116.791,609.156,2.000,7,001-01-0000007,S,-59.584,9.559,-6.361,8
1.000,61,-116.791,609.156,2.000,8,001-01-0000008,N,-82.947,-15.080,-28.453,14
1.000,61,-116.791,609.156,2.000,9,001-01-0000009,N,-86.749,-15.037,-29.945,21
1.000,61,-116.791,609.156,2.000,10,001-01-0000010,N,-101.666,-29.865,-40.000,27
1.000,61,-116.791,609.156,2.000,11,001-01-0000011,N,-60.479,10.102,-2.232,5
1.000,61,-116.791,609.156,2.000,12,001-01-0000012,N,-71.412,-3.436,-9.384,9
1.000,61,-116.791,609.156,2.000,13,001-01-0000013,N,-91.270,-24.183,-34.969,15
1.000,61,-116.791,609.156,2.000,14,001-01-0000014,N,-98.887,-27.299,-40.000,21
1.000,61,-116.791,609.156,2.000,15,001-01-0000015,N,-100.480,-32.868,-40.000,28
1.000,61,-116.791,609.156,2.000,16,001-01-0000016,N,-80.583,-12.259,-30.566,12
1.000,61,-116.791,609.156,2.000,17,001-01-0000017,N,-82.077,-11.894,-28.276,14
1.000,61,-116.791,609.156,2.000,18,001-01-0000018,N,-87.619,-14.686,-29.828,18
1.000,61,-116.791,609.156,2.000,19,001-01-0000019,N,-81.721,-11.716,-27.185,24
1.000,61,-116.791,609.156,2.000,20,001-01-0000020,N,-101.397,-31.245,-40.000,29
1.000,61,-116.791,609.156,2.000,21,001-01-0000021,N,-96.240,-26.178,-34.592,18
1.000,61,-116.791,609.156,2.000,22,001-01-0000022,N,-88.954,-21.161,-33.515,19
1.000,61,-116.791,609.156,2.000,23,001-01-0000023,N,-105.096,-33.761,-40.000,23
1.000,61,-116.791,609.156,2.000,24,001-01-0000024,N,-88.903,-15.819,-30.922,27
1.000,61,-116.791,609.156,2.000,25,001-01-0000025,N,-96.493,-28.008,-39.937,32
1.000,62,666.527,1522.240,2.000,26,001-01-0000001,N,-95.164,-28.866,-40.000,21
1.000,62,666.527,1522.240,2.000,2,001-01-0000002,N,-95.434,-28.282,-40.000,20
1.000,62,666.527,1522.240,2.000,3,001-01-0000003,N,-90.467,-25.180,-37.777,20
1.000,62,666.527,1522.240,2.000,4,001-01-0000004,N,-80.994,-12.640,-26.884,22
1.000,62,666.527,1522.240,2.000,5,001-01-0000005,N,-87.649,-18.705,-32.411,26
1.000,62,666.527,1522.240,2.000,6,001-01-0000006,N,-85.535,-18.300,-31.102,16
1.000,62,666.527,1522.240,2.000,7,001-01-0000007,N,-76.428,-9.978,-23.143,13
1.000,62,666.527,1522.240,2.000,8,001-01-0000008,N,-81.140,-15.202,-23.865,14
1.000,62,666.527,1522.240,2.000,9,001-01-0000009,N,-95.982,-28.480,-38.720,17
1.000,62,666.527,1522.240,2.000,10,001-01-0000010,N,-91.736,-23.064,-40.000,22
1.000,62,666.527,1522.240,2.000,11,001-01-0000011,N,-79.975,-11.423,-23.465,11
1.000,62,666.527,1522.240,2.000,12,001-01-0000012,N,-66.203,1.691,-11.637,7
1.000,62,666.527,1522.240,2.000,13,001-01-0000013,N,-78.827,-11.881,-24.670,8
1.000,62,666.527,1522.240,2.000,14,001-01-0000014,N,-89.135,-20.610,-36.800,13
1.000,62,666.527,1522.240,2.000,15,001-01-0000015,N,-88.331,-22.440,-30.395,18
1.000,62,666.527,1522.240,2.000,16,001-01-0000016,N,-80.658,-11.400,-28.221,9
1.000,62,666.527,1522.240,2.000,17,001-01-0000017,S,-55.712,12.777,-1.058,2
1.000,62,666.527,1522.240,2.000,18,001-01-0000018,N,-64.889,-0.794,-7.191,4
1.000,62,666.527,1522.240,2.000,19,001-01-0000019,N,-82.202,-13.693,-28.268,11
1.000,62,666.527,1522.240,2.000,20,001-01-0000020,N,-79.099,-10.584,-15.337,17
1.000,62,666.527,1522.240,2.000,21,001-01-0000021,N,-67.553,2.235,-16.420,11
1.000,62,666.527,1522.240,2.000,22,001-01-0000022,N,-64.088,0.601,-6.399,6
1.000,62,666.527,1522.240,2.000,23,001-01-0000023,N,-87.461,-17.700,-31.664,7
1.000,62,666.527,1522.240,2.000,24,001-01-0000024,N,-86.586,-20.162,-31.423,12
1.000,62,666.527,1522.240,2.000,25,001-01-0000025,N,-89.217,-22.614,-33.157,18
1.000,63,1186.921,1960.373,2.000,26,001-01-0000001,N,-83.336,-17.426,-33.031,29
1.000,63,1186.921,1960.373,2.000,2,001-01-0000002,N,-98.386,-29.211,-40.000,27
1.000,63,1186.921,1960.373,2.000,3,001-01-0000003,N,-84.112,-18.971,-35.820,25
1.000,63,1186.921,1960.373,2.000,4,001-01-0000004,N,-92.380,-26.641,-38.987,25
1.000,63,1186.921,1960.373,2.000,5,001-01-0000005,N,-90.454,-20.389,-37.134,27
1.000,63,1186.921,1960.373,2.000,6,001-01-0000006,N,-102.903,-36.685,-40.000,24
1.000,63,1186.921,1960.373,2.000,7,001-01-0000007,N,-88.060,-20.531,-38.424,21
1.000,63,1186.921,1960.373,2.000,8,001-01-0000008,N,-93.823,-28.817,-40.000,19
1.000,63,1186.921,1960.373,2.000,9,001-01-0000009,N,-84.856,-12.139,-28.495,19
1.000,63,1186.921,1960.373,2.000,10,001-01-0000010,N,-78.753,-12.184,-21.637,21
1.000,63,1186.921,1960.373,2.000,11,001-01-0000011,N,-86.696,-20.075,-29.691,20
1.000,63,1186.921,1960.373,2.000,12,001-01-0000012,N,-92.023,-24.106,-40.000,15
1.000,63,1186.921,1960.373,2.000,13,001-01-0000013,N,-76.736,-7.620,-22.524,13
1.000,63,1186.921,1960.373,2.000,14,001-01-0000014,N,-79.054,-10.501,-24.618,13
1.000,63,1186.921,1960.373,2.000,15,001-01-0000015,N,-69.386,-1.220,-13.086,16
1.000,63,1186.921,1960.373,2.000,16,001-01-0000016,N,-84.013,-11.089,-26.486,16
1.000,63,1186.921,1960.373,2.000,17,001-01-0000017,N,-83.687,-15.491,-30.837,11
1.000,63,1186.921,1960.373,2.000,18,001-01-0000018,N,-64.531,2.824,-14.141,6
1.000,63,1186.921,1960.373,2.000,19,001-01-0000019,N,-73.572,-4.486,-22.794,7
1.000,63,1186.921,1960.373,2.000,20,001-01-0000020,N,-80.354,-13.343,-24.557,12
1.000,63,1186.921,1960.373,2.000,21,001-01-0000021,N,-92.338,-25.056,-40.000,15
1.000,63,1186.921,1960.373,2.000,22,001-01-0000022,N,-76.983,-11.622,-19.570,9
1.000,63,1186.921,1960.373,2.000,23,001-01-0000023,S,-54.944,11.146,3.352,2
1.000,63,1186.921,1960.373,2.000,24,001-01-0000024,N,-64.336,-0.163,-10.219,4
1.000,63,1186.921,1960.373,2.000,25,001-01-0000025,N,-83.474,-16.384,-29.147,10
1.000,64,584.739,-110.927,2.000,26,001-01-0000001,N,-56.709,0.209,-12.609,8
1.000,64,584.739,-110.927,2.000,2,001-01-0000002,S,-44.292,14.139,17.188,2
1.000,64,584.739,-110.927,2.000,3,001-01-0000003,N,-83.049,-25.482,-39.524,6
1.000,64,584.739,-110.927,2.000,4,001-01-0000004,N,-81.516,-21.317,-38.631,12
1.000,64,584.739,-110.927,2.000,5,001-01-0000005,N,-86.900,-28.328,-39.844,18
1.000,64,584.739,-110.927,2.000,6,001-01-0000006,N,-78.907,-22.056,-33.861,11
1.000,64,584.739,-110.927,2.000,7,001-01-0000007,N,-72.958,-11.465,-26.166,8
1.000,64,584.739,-110.927,2.000,8,001-01-0000008,N,-70.853,-12.281,-27.494,9
1.000,64,584.739,-110.927,2.000,9,001-01-0000009,N,-73.069,-16.275,-32.005,14
1.000,64,584.739,-110.927,2.000,10,001-01-0000010,N,-90.413,-29.392,-40.000,20
1.000,64,584.739,-110.927,2.000,11,001-01-0000011,N,-93.560,-36.872,-40.000,16
1.000,64,584.739,-110.927,2.000,12,001-01-0000012,N,-79.383,-21.158,-31.806,14
1.000,64,584.739,-110.927,2.000,13,001-01-0000013,N,-87.131,-28.363,-40.000,15
1.000,64,584.739,-110.927,2.000,14,001-01-0000014,N,-77.933,-21.014,-32.885,18
1.000,64,584.739,-110.927,2.000,15,001-01-0000015,N,-96.508,-39.202,-40.000,23
1.000,64,584.739,-110.927,2.000,16,001-01-0000016,N,-97.762,-39.912,-40.000,22
1.000,64,584.739,-110.927,2.000,17,001-01-0000017,N,-88.760,-32.703,-40.000,21
1.000,64,584.739,-110.927,2.000,18,001-01-0000018,N,-104.336,-40.000,-40.000,21
1.000,64,584.739,-110.927,2.000,19,001-01-0000019,N,-95.911,-39.973,-40.000,24
1.000,64,584.739,-110.927,2.000,20,001-01-0000020,N,-97.196,-39.359,-40.000,27
1.000,64,584.739,-110.927,2.000,21,001-01-0000021,N,-93.141,-34.041,-40.000,28
1.000,64,584.739,-110.927,2.000,22,001-01-0000022,N,-102.284,-40.000,-40.000,27
1.000,64,584.739,-110.927,2.000,23,001-01-0000023,N,-101.647,-40.000,-40.000,28
1.000,64,584.739,-110.927,2.000,24,001-01-0000024,N,-86.452,-31.123,-39.392,29
1.000,64,584.739,-110.927,2.000,25,001-01-0000025,N,-97.439,-40.000,-40.000,33
1.000,65,1901.338,2190.164,2.000,26,001-01-0000001,N,-81.122,-15.387,-28.005,37
1.000,65,1901.338,2190.164,2.000,2,001-01-0000002,N,-100.924,-36.456,-40.000,33
1.000,65,1901.338,2190.164,2.000,3,001-01-0000003,N,-94.704,-24.252,-40.000,30
1.000,65,1901.338,2190.164,2.000,4,001-01-0000004,N,-87.296,-24.576,-40.000,29
1.000,65,1901.338,2190.164,2.000,5,001-01-0000005,N,-85.178,-21.043,-30.515,28
1.000,65,1901.338,2190.164,2.000,6,001-01-0000006,N,-104.699,-39.536,-40.000,33
1.000,65,1901.338,2190.164,2.000,7,001-01-0000007,N,-98.671,-33.959,-40.000,28
1.000,65,1901.338,2190.164,2.000,8,001-01-0000008,N,-60.294,-0.060,-8.580,25
1.000,65,1901.338,2190.164,2.000,9,001-01-0000009,N,-93.120,-30.080,-40.000,22
1.000,65,1901.338,2190.164,2.000,10,001-01-0000010,N,-97.757,-29.482,-40.000,22
1.000,65,1901.338,2190.164,2.000,11,001-01-0000011,N,-101.019,-37.288,-40.000,29
1.000,65,1901.338,2190.164,2.000,12,001-01-0000012,N,-93.999,-28.928,-37.613,24
1.000,65,1901.338,2190.164,2.000,13,001-01-0000013,N,-91.788,-29.114,-40.000,19
1.000,65,1901.338,2190.164,2.000,14,001-01-0000014,N,-87.700,-22.392,-39.219,16
1.000,65,1901.338,2190.164,2.000,15,001-01-0000015,N,-85.173,-20.753,-32.302,15
1.000,65,1901.338,2190.164,2.000,16,001-01-0000016,N,-93.832,-30.277,-40.000,26
1.000,65,1901.338,2190.164,2.000,17,001-01-0000017,N,-97.029,-32.826,-40.000,20
1.000,65,1901.338,2190.164,2.000,18,001-01-0000018,N,-81.220,-15.668,-28.369,15
1.000,65,1901.338,2190.164,2.000,19,001-01-0000019,N,-77.461,-8.520,-34.340,10
1.000,65,1901.338,2190.164,2.000,20,001-01-0000020,N,-72.246,-7.515,-25.219,9
1.000,65,1901.338,2190.164,2.000,21,001-01-0000021,N,-106.391,-40.000,-40.000,24
1.000,65,1901.338,2190.164,2.000,22,001-01-0000022,N,-86.506,-19.045,-31.685,18
