time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,45,1529.994,139.052,2.000,16,001-01-0000016,N,-99.581,-39.726,-40.000,26
1.000,45,1529.994,139.052,2.000,17,001-01-0000017,N,-88.367,-24.536,-40.000,22
1.000,45,1529.994,139.052,2.000,18,001-01-0000018,N,-88.530,-27.858,-40.000,19
1.000,45,1529.994,139.052,2.000,19,001-01-0000019,N,-93.626,-28.449,-40.000,17
1.000,45,1529.994,139.052,2.000,20,001-01-0000020,N,-70.308,-12.654,-24.565,18
1.000,45,1529.994,139.052,2.000,21,001-01-0000021,N,-104.228,-40.000,-40.000,31
1.000,45,1529.994,139.052,2.000,22,001-01-0000022,N,-112.368,-40.000,-40.000,27
1.000,45,1529.994,139.052,2.000,23,001-01-0000023,N,-80.226,-21.450,-28.953,25
1.000,45,1529.994,139.052,2.000,24,001-01-0000024,N,-96.914,-34.869,-40.000,24
1.000,45,1529.994,139.052,2.000,25,001-01-0000025,N,-95.122,-32.838,-40.000,25
1.000,46,2173.161,1868.205,2.000,26,001-01-0000001,N,-83.797,-15.532,-34.963,35
1.000,46,2173.161,1868.205,2.000,2,001-01-0000002,N,-95.303,-26.088,-40.000,32
1.000,46,2173.161,1868.205,2.000,3,001-01-0000003,N,-98.427,-32.930,-40.000,28
1.000,46,2173.161,1868.205,2.000,4,001-01-0000004,N,-89.534,-22.842,-36.394,25
1.000,46,2173.161,1868.205,2.000,5,001-01-0000005,N,-103.369,-36.117,-40.000,24
1.000,46,2173.161,1868.205,2.000,6,001-01-0000006,N,-99.653,-32.098,-40.000,33
1.000,46,2173.161,1868.205,2.000,7,001-01-0000007,N,-94.478,-28.618,-40.000,28
1.000,46,2173.161,1868.205,2.000,8,001-01-0000008,N,-105.600,-37.228,-40.000,23
1.000,46,2173.161,1868.205,2.000,9,001-01-0000009,N,-89.448,-22.179,-33.499,20
1.000,46,2173.161,1868.205,2.000,10,001-01-0000010,N,-81.482,-18.250,-29.993,18
1.000,46,2173.161,1868.205,2.000,11,001-01-0000011,N,-98.410,-33.568,-38.466,30
1.000,46,2173.161,1868.205,2.000,12,001-01-0000012,N,-92.726,-24.144,-39.787,24
1.000,46,2173.161,1868.205,2.000,13,001-01-0000013,N,-83.777,-15.052,-27.249,19
1.000,46,2173.161,1868.205,2.000,14,001-01-0000014,N,-86.742,-17.375,-30.799,14
1.000,46,2173.161,1868.205,2.000,15,001-01-0000015,N,-82.499,-15.869,-30.822,11
1.000,46,2173.161,1868.205,2.000,16,001-01-0000016,N,-104.420,-39.190,-40.000,28
1.000,46,2173.161,1868.205,2.000,17,001-01-0000017,N,-91.012,-24.175,-39.091,22
1.000,46,2173.161,1868.205,2.000,18,001-01-0000018,N,-88.157,-21.943,-30.629,16
1.000,46,2173.161,1868.205,2.000,19,001-01-0000019,N,-73.789,-4.729,-15.084,10
1.000,46,2173.161,1868.205,2.000,20,001-01-0000020,N,-62.935,5.278,-9.103,5
1.000,46,2173.161,1868.205,2.000,21,001-01-0000021,N,-88.476,-21.372,-38.360,28
1.000,46,2173.161,1868.205,2.000,22,001-01-0000022,N,-94.623,-29.991,-39.925,21
1.000,46,2173.161,1868.205,2.000,23,001-01-0000023,N,-102.226,-36.940,-40.000,15
1.000,46,2173.161,1868.205,2.000,24,001-01-0000024,N,-70.020,-0.635,-18.750,9
1.000,46,2173.161,1868.205,2.000,25,001-01-0000025,S,-53.839,17.337,4.855,3
1.000,48,698.475,796.416,2.000,26,001-01-0000001,N,-60.828,4.822,-8.626,12
1.000,48,698.475,796.416,2.000,2,001-01-0000002,N,-83.421,-19.793,-27.707,11
1.000,48,698.475,796.416,2.000,3,001-01-0000003,N,-88.450,-25.632,-39.160,11
1.000,48,698.475,796.416,2.000,4,001-01-0000004,N,-100.248,-29.779,-40.000,14
1.000,48,698.475,796.416,2.000,5,001-01-0000005,N,-76.186,-9.386,-21.791,20
1.000,48,698.475,796.416,2.000,6,001-01-0000006,N,-64.156,-0.792,-15.567,10
1.000,48,698.475,796.416,2.000,7,001-01-0000007,N,-60.820,4.735,-10.379,5
1.000,48,698.475,796.416,2.000,8,001-01-0000008,N,-74.551,-8.256,-20.602,5
1.000,48,698.475,796.416,2.000,9,001-01-0000009,N,-73.558,-4.335,-18.626,11
1.000,48,698.475,796.416,2.000,10,001-01-0000010,N,-79.229,-14.773,-27.880,17
1.000,48,698.475,796.416,2.000,11,001-01-0000011,N,-78.948,-13.797,-29.523,9
1.000,48,698.475,796.416,2.000,12,001-01-0000012,N,-61.286,2.671,-3.217,4
1.000,48,698.475,796.416,2.000,13,001-01-0000013,S,-55.768,10.698,-1.239,5
1.000,48,698.475,796.416,2.000,14,001-01-0000014,N,-92.128,-24.715,-38.061,11
1.000,48,698.475,796.416,2.000,15,001-01-0000015,N,-78.616,-9.934,-28.371,17
1.000,48,698.475,796.416,2.000,16,001-01-0000016,N,-84.437,-17.187,-34.702,13
1.000,48,698.475,796.416,2.000,17,001-01-0000017,N,-85.893,-19.829,-33.256,9
1.000,48,698.475,796.416,2.000,18,001-01-0000018,N,-85.986,-19.232,-33.188,10
1.000,48,698.475,796.416,2.000,19,001-01-0000019,N,-90.073,-22.025,-39.398,14
1.000,48,698.475,796.416,2.000,20,001-01-0000020,N,-98.179,-31.371,-40.000,19
1.000,48,698.475,796.416,2.000,21,001-01-0000021,N,-73.327,-1.041,-23.565,18
1.000,48,698.475,796.416,2.000,22,001-01-0000022,N,-81.418,-16.375,-26.300,16
1.000,48,698.475,796.416,2.000,23,001-01-0000023,N,-77.110,-11.524,-21.981,16
1.000,48,698.475,796.416,2.000,24,001-01-0000024,N,-83.626,-16.875,-32.367,19
1.000,48,698.475,796.416,2.000,25,001-01-0000025,N,-90.961,-26.021,-40.000,23
1.000,49,2000.276,1526.924,2.000,26,001-01-0000001,N,-95.694,-40.000,-40.000,31
1.000,49,2000.276,1526.924,2.000,2,001-01-0000002,N,-95.925,-40.000,-40.000,27
1.000,49,2000.276,1526.924,2.000,3,001-01-0000003,N,-98.583,-40.000,-40.000,23
1.000,49,2000.276,1526.924,2.000,4,001-01-0000004,N,-90.720,-40.000,-40.000,21
1.000,49,2000.276,1526.924,2.000,5,001-01-0000005,N,-97.766,-40.000,-40.000,20
1.000,49,2000.276,1526.924,2.000,6,001-01-0000006,N,-89.285,-40.000,-40.000,29
1.000,49,2000.276,1526.924,2.000,7,001-01-0000007,N,-84.284,-40.000,-40.000,23
1.000,49,2000.276,1526.924,2.000,8,001-01-0000008,N,-93.618,-40.000,-40.000,18
1.000,49,2000.276,1526.924,2.000,9,001-01-0000009,N,-90.357,-40.000,-40.000,15
1.000,49,2000.276,1526.924,2.000,10,001-01-0000010,N,-81.115,-40.000,-40.000,13
1.000,49,2000.276,1526.924,2.000,11,001-01-0000011,N,-83.847,-40.000,-40.000,26
1.000,49,2000.276,1526.924,2.000,12,001-01-0000012,N,-77.782,-40.000,-40.000,20
1.000,49,2000.276,1526.924,2.000,13,001-01-0000013,N,-95.329,-40.000,-40.000,14
1.000,49,2000.276,1526.924,2.000,14,001-01-0000014,N,-68.842,-40.000,-40.000,9
1.000,49,2000.276,1526.924,2.000,15,001-01-0000015,N,-72.146,-40.000,-40.000,7
1.000,49,2000.276,1526.924,2.000,16,001-01-0000016,N,-93.761,-40.000,-40.000,26
1.000,49,2000.276,1526.924,2.000,17,001-01-0000017,N,-84.691,-40.000,-40.000,19
1.000,49,2000.276,1526.924,2.000,18,001-01-0000018,N,-85.962,-40.000,-40.000,13
1.000,49,2000.276,1526.924,2.000,19,001-01-0000019,N,-62.057,-29.483,-40.000,6
1.000,49,2000.276,1526.924,2.000,20,001-01-0000020,S,-16.156,15.696,40.000,0
1.000,49,2000.276,1526.924,2.000,21,001-01-0000021,N,-82.176,-40.000,-40.000,26
1.000,49,2000.276,1526.924,2.000,22,001-01-0000022,N,-104.251,-40.000,-40.000,20
1.000,49,2000.276,1526.924,2.000,23,001-01-0000023,N,-85.593,-40.000,-40.000,14
1.000,49,2000.276,1526.924,2.000,24,001-01-0000024,N,-91.497,-40.000,-40.000,9
1.000,49,2000.276,1526.924,2.000,25,001-01-0000025,N,-76.019,-40.000,-40.000,6
1.000,50,614.837,-72.263,2.000,26,001-01-0000001,N,-56.705,4.860,-15.576,7
1.000,50,614.837,-72.263,2.000,2,001-01-0000002,S,-46.769,15.321,7.219,2
1.000,50,614.837,-72.263,2.000,3,001-01-0000003,N,-74.221,-14.431,-25.174,5
1.000,50,614.837,-72.263,2.000,4,001-01-0000004,N,-74.028,-14.588,-25.787,11
1.000,50,614.837,-72.263,2.000,5,001-01-0000005,N,-95.730,-33.181,-40.000,18
1.000,50,614.837,-72.263,2.000,6,001-01-0000006,N,-70.401,-9.508,-24.451,11
1.000,50,614.837,-72.263,2.000,7,001-01-0000007,N,-73.992,-13.490,-31.043,7
1.000,50,614.837,-72.263,2.000,8,001-01-0000008,N,-76.451,-16.767,-34.020,9
1.000,50,614.837,-72.263,2.000,9,001-01-0000009,N,-76.036,-17.562,-35.749,13
1.000,50,614.837,-72.263,2.000,10,001-01-0000010,N,-80.697,-19.898,-29.329,19
1.000,50,614.837,-72.263,2.000,11,001-01-0000011,N,-79.398,-20.039,-30.209,16
1.000,50,614.837,-72.263,2.000,12,001-01-0000012,N,-89.900,-27.377,-40.000,14
1.000,50,614.837,-72.263,2.000,13,001-01-0000013,N,-78.132,-19.829,-28.865,15
1.000,50,614.837,-72.263,2.000,14,001-01-0000014,N,-94.003,-33.917,-40.000,18
1.000,50,614.837,-72.263,2.000,15,001-01-0000015,N,-84.952,-25.955,-37.401,22
1.000,50,614.837,-72.263,2.000,16,001-01-0000016,N,-102.054,-40.000,-40.000,22
1.000,50,614.837,-72.263,2.000,17,001-01-0000017,N,-90.284,-30.657,-40.000,20
1.000,50,614.837,-72.263,2.000,18,001-01-0000018,N,-96.534,-36.245,-40.000,21
1.000,50,614.837,-72.263,2.000,19,001-01-0000019,N,-84.779,-24.401,-37.758,23
1.000,50,614.837,-72.263,2.000,20,001-01-0000020,N,-85.259,-22.877,-38.936,27
1.000,50,614.837,-72.263,2.000,21,001-01-0000021,N,-93.096,-28.552,-40.000,28
1.000,50,614.837,-72.263,2.000,22,001-01-0000022,N,-92.695,-34.293,-40.000,27
1.000,50,614.837,-72.263,2.000,23,001-01-0000023,N,-88.643,-25.864,-40.000,27
1.000,50,614.837,-72.263,2.000,24,001-01-0000024,N,-86.399,-28.149,-34.824,29
1.000,50,614.837,-72.263,2.000,25,001-01-0000025,N,-96.716,-38.030,-40.000,32
1.000,51,1752.158,366.642,2.000,26,001-01-0000001,N,-69.100,-3.083,-18.036,22
1.000,51,1752.158,366.642,2.000,2,001-01-0000002,N,-89.979,-25.214,-34.619,17
1.000,51,1752.158,366.642,2.000,3,001-01-0000003,N,-84.173,-21.304,-38.960,11
1.000,51,1752.158,366.642,2.000,4,001-01-0000004,N,-73.329,-9.447,-22.908,6
1.000,51,1752.158,366.642,2.000,5,001-01-0000005,N,-61.598,3.583,-11.223,6
1.000,51,1752.158,366.642,2.000,6,001-01-0000006,N,-82.826,-17.578,-25.551,22
1.000,51,1752.158,366.642,2.000,7,001-01-0000007,N,-85.597,-20.256,-32.906,16
1.000,51,1752.158,366.642,2.000,8,001-01-0000008,N,-62.645,0.834,-16.813,10
1.000,51,1752.158,366.642,2.000,9,001-01-0000009,N,-61.414,-2.272,-12.904,4
1.000,51,1752.158,366.642,2.000,10,001-01-0000010,S,-51.113,7.464,5.906,4
1.000,51,1752.158,366.642,2.000,11,001-01-0000011,N,-95.718,-32.746,-40.000,24
1.000,51,1752.158,366.642,2.000,12,001-01-0000012,N,-68.964,-4.965,-21.369,18
1.000,51,1752.158,366.642,2.000,13,001-01-0000013,N,-69.268,-4.629,-17.338,13
1.000,51,1752.158,366.642,2.000,14,001-01-0000014,N,-76.876,-14.542,-27.821,9
1.000,51,1752.158,366.642,2.000,15,001-01-0000015,N,-64.338,-0.171,-18.647,9
1.000,51,1752.158,366.642,2.000,16,001-01-0000016,N,-83.041,-18.874,-37.574,27
1.000,51,1752.158,366.642,2.000,17,001-01-0000017,N,-78.235,-13.366,-29.776,22
1.000,51,1752.158,366.642,2.000,18,001-01-0000018,N,-106.982,-40.000,-40.000,17
1.000,51,1752.158,366.642,2.000,19,001-01-0000019,N,-78.787,-16.125,-25.818,15
1.000,51,1752.158,366.642,2.000,20,001-01-0000020,N,-80.190,-16.106,-33.297,15
1.000,51,1752.158,366.642,2.000,21,001-01-0000021,N,-92.597,-25.561,-40.000,31
1.000,51,1752.158,366.642,2.000,22,001-01-0000022,N,-92.141,-29.075,-40.000,26
1.000,51,1752.158,366.642,2.000,23,001-01-0000023,N,-89.701,-26.812,-40.000,23
1.000,51,1752.158,366.642,2.000,24,001-01-0000024,N,-80.041,-15.565,-28.456,21
1.000,51,1752.158,366.642,2.000,25,001-01-0000025,N,-85.984,-20.633,-40.000,21
1.000,52,406.707,331.911,2.000,26,001-01-0000001,N,-64.302,0.232,-12.911,5
1.000,52,406.707,331.911,2.000,2,001-01-0000002,N,-66.024,-1.069,-16.433,4
1.000,52,406.707,331.911,2.000,3,001-01-0000003,S,-54.384,8.829,7.044,9
1.000,52,406.707,331.911,2.000,4,001-01-0000004,N,-83.762,-19.266,-25.411,15
1.000,52,406.707,331.911,2.000,5,001-01-0000005,N,-95.036,-32.045,-40.000,21
1.000,52,406.707,331.911,2.000,6,001-01-0000006,N,-67.836,-2.103,-19.211,6
1.000,52,406.707,331.911,2.000,7,001-01-0000007,N,-55.357,8.981,-1.946,2
1.000,52,406.707,331.911,2.000,8,001-01-0000008,N,-90.129,-26.544,-39.603,8
1.000,52,406.707,331.911,2.000,9,001-01-0000009,N,-80.484,-19.941,-27.051,14
1.000,52,406.707,331.911,2.000,10,001-01-0000010,N,-92.283,-24.555,-39.626,21
1.000,52,406.707,331.911,2.000,11,001-01-0000011,N,-78.308,-8.507,-24.960,10
1.000,52,406.707,331.911,2.000,12,001-01-0000012,N,-82.669,-15.111,-27.657,9
1.000,52,406.707,331.911,2.000,13,001-01-0000013,N,-89.018,-29.247,-36.452,11
1.000,52,406.707,331.911,2.000,14,001-01-0000014,N,-79.119,-16.611,-31.361,16
1.000,52,406.707,331.911,2.000,15,001-01-0000015,N,-82.163,-18.903,-31.803,22
1.000,52,406.707,331.911,2.000,16,001-01-0000016,N,-82.229,-15.655,-29.630,16
1.000,52,406.707,331.911,2.000,17,001-01-0000017,N,-99.179,-33.931,-40.000,15
1.000,52,406.707,331.911,2.000,18,001-01-0000018,N,-82.649,-15.809,-30.024,17
1.000,52,406.707,331.911,2.000,19,001-01-0000019,N,-104.143,-40.000,-40.000,20
1.000,52,406.707,331.911,2.000,20,001-01-0000020,N,-98.509,-33.183,-40.000,25
1.000,52,406.707,331.911,2.000,21,001-01-0000021,N,-84.004,-21.388,-32.742,22
1.000,52,406.707,331.911,2.000,22,001-01-0000022,N,-85.222,-23.080,-30.848,21
1.000,52,406.707,331.911,2.000,23,001-01-0000023,N,-87.774,-22.016,-40.000,23
1.000,52,406.707,331.911,2.000,24,001-01-0000024,N,-82.871,-20.303,-30.412,26
1.000,52,406.707,331.911,2.000,25,001-01-0000025,N,-91.270,-23.247,-40.000,30
1.000,53,805.696,18.762,2.000,26,001-01-0000001,N,-52.445,8.392,-9.933,9
1.000,53,805.696,18.762,2.000,2,001-01-0000002,N,-67.161,-9.189,-21.941,4
1.000,53,805.696,18.762,2.000,3,001-01-0000003,S,-48.950,13.025,0.953,3
1.000,53,805.696,18.762,2.000,4,001-01-0000004,N,-70.692,-10.729,-21.217,9
1.000,53,805.696,18.762,2.000,5,001-01-0000005,N,-83.762,-23.728,-32.604,15
1.000,53,805.696,18.762,2.000,6,001-01-0000006,N,-95.743,-32.268,-40.000,12
1.000,53,805.696,18.762,2.000,7,001-01-0000007,N,-67.488,-4.837,-18.431,7
1.000,53,805.696,18.762,2.000,8,001-01-0000008,N,-67.390,-6.736,-17.598,7
1.000,53,805.696,18.762,2.000,9,001-01-0000009,N,-76.068,-12.906,-31.755,11
1.000,53,805.696,18.762,2.000,10,001-01-0000010,N,-84.665,-23.214,-37.072,16
1.000,53,805.696,18.762,2.000,11,001-01-0000011,N,-93.031,-30.188,-40.000,16
1.000,53,805.696,18.762,2.000,12,001-01-0000012,N,-73.887,-13.938,-26.206,13
1.000,53,805.696,18.762,2.000,13,001-01-0000013,N,-74.924,-11.417,-31.350,13
1.000,53,805.696,18.762,2.000,14,001-01-0000014,N,-93.711,-34.616,-40.000,15
1.000,53,805.696,18.762,2.000,15,001-01-0000015,N,-78.699,-18.239,-36.827,20
1.000,53,805.696,18.762,2.000,16,001-01-0000016,N,-89.580,-25.439,-40.000,22
1.000,53,805.696,18.762,2.000,17,001-01-0000017,N,-87.825,-27.240,-35.791,19
1.000,53,805.696,18.762,2.000,18,001-01-0000018,N,-90.068,-27.487,-40.000,19
1.000,53,805.696,18.762,2.000,19,001-01-0000019,N,-90.763,-29.289,-40.000,21
1.000,53,805.696,18.762,2.000,20,001-01-0000020,N,-81.639,-17.597,-34.974,24
1.000,53,805.696,18.762,2.000,21,001-01-0000021,N,-86.251,-27.990,-40.000,27
1.000,53,805.696,18.762,2.000,22,001-01-0000022,N,-85.363,-21.268,-40.000,26
1.000,53,805.696,18.762,2.000,23,001-01-0000023,N,-91.868,-29.383,-40.000,25
1.000,53,805.696,18.762,2.000,24,001-01-0000024,N,-87.098,-26.787,-40.000,27
1.000,53,805.696,18.762,2.000,25,001-01-0000025,N,-102.471,-38.160,-40.000,30
1.000,54,1101.203,308.746,2.000,26,001-01-0000001,N,-75.177,-5.834,-21.547,14
1.000,54,1101.203,308.746,2.000,2,001-01-0000002,N,-68.459,0.836,-12.231,9
1.000,54,1101.203,308.746,2.000,3,001-01-0000003,N,-74.048,-2.970,-18.851,4
1.000,54,1101.203,308.746,2.000,4,001-01-0000004,N,-60.401,10.548,-5.118,6
1.000,54,1101.203,308.746,2.000,5,001-01-0000005,N,-74.135,-5.868,-19.520,12
1.000,54,1101.203,308.746,2.000,6,001-01-0000006,N,-81.746,-11.382,-25.008,14
1.000,54,1101.203,308.746,2.000,7,001-01-0000007,N,-78.614,-9.528,-27.443,8
1.000,54,1101.203,308.746,2.000,8,001-01-0000008,N,-68.488,1.554,-16.045,3
1.000,54,1101.203,308.746,2.000,9,001-01-0000009,N,-63.144,3.840,-11.029,6
1.000,54,1101.203,308.746,2.000,10,001-01-0000010,S,-58.735,9.914,2.009,12
1.000,54,1101.203,308.746,2.000,11,001-01-0000011,N,-85.222,-18.337,-25.346,17
1.000,54,1101.203,308.746,2.000,12,001-01-0000012,N,-95.283,-24.647,-40.000,12
1.000,54,1101.203,308.746,2.000,13,001-01-0000013,N,-72.592,-4.542,-20.803,9
1.000,54,1101.203,308.746,2.000,14,001-01-0000014,N,-71.541,-1.395,-19.575,10
1.000,54,1101.203,308.746,2.000,15,001-01-0000015,N,-91.498,-25.924,-37.638,15
1.000,54,1101.203,308.746,2.000,16,001-01-0000016,N,-95.166,-24.012,-40.000,21
1.000,54,1101.203,308.746,2.000,17,001-01-0000017,N,-92.792,-23.179,-36.643,17
1.000,54,1101.203,308.746,2.000,18,001-01-0000018,N,-89.270,-23.479,-37.131,15
1.000,54,1101.203,308.746,2.000,19,001-01-0000019,N,-87.205,-18.376,-34.038,16
1.000,54,1101.203,308.746,2.000,20,001-01-0000020,N,-95.526,-23.301,-40.000,19
1.000,54,1101.203,308.746,2.000,21,001-01-0000021,N,-103.454,-36.457,-40.000,26
1.000,54,1101.203,308.746,2.000,22,001-01-0000022,N,-90.259,-22.699,-40.000,23
1.000,54,1101.203,308.746,2.000,23,001-01-0000023,N,-92.173,-19.487,-40.000,22
1.000,54,1101.203,308.746,2.000,24,001-01-0000024,N,-94.614,-24.676,-40.000,22
1.000,54,1101.203,308.746,2.000,25,001-01-0000025,N,-92.047,-24.958,-40.000,25
1.000,55,185.587,1343.268,2.000,26,001-01-0000001,N,-79.091,-15.425,-29.840,16
1.000,55,185.587,1343.268,2.000,2,001-01-0000002,N,-92.511,-28.503,-40.000,18
1.000,55,185.587,1343.268,2.000,3,001-01-0000003,N,-90.537,-23.787,-40.000,20
1.000,55,185.587,1343.268,2.000,4,001-01-0000004,N,-95.385,-31.658,-40.000,24
1.000,55,185.587,1343.268,2.000,5,001-01-0000005,N,-106.930,-40.000,-40.000,29
1.000,55,185.587,1343.268,2.000,6,001-01-0000006,N,-83.899,-19.362,-40.000,11
1.000,55,185.587,1343.268,2.000,7,001-01-0000007,N,-68.808,-6.281,-14.115,12
1.000,55,185.587,1343.268,2.000,8,001-01-0000008,N,-74.072,-10.947,-23.643,15
1.000,55,185.587,1343.268,2.000,9,001-01-0000009,N,-85.735,-19.071,-36.751,20
1.000,55,185.587,1343.268,2.000,10,001-01-0000010,N,-88.122,-23.113,-37.440,26
1.000,55,185.587,1343.268,2.000,11,001-01-0000011,S,-50.275,14.402,7.914,5
1.000,55,185.587,1343.268,2.000,12,001-01-0000012,N,-65.064,-2.732,-16.839,6
1.000,55,185.587,1343.268,2.000,13,001-01-0000013,N,-74.935,-13.218,-30.395,11
1.000,55,185.587,1343.268,2.000,14,001-01-0000014,N,-99.622,-33.706,-40.000,17
1.000,55,185.587,1343.268,2.000,15,001-01-0000015,N,-101.018,-35.203,-40.000,24
1.000,55,185.587,1343.268,2.000,16,001-01-0000016,N,-59.327,4.206,-13.350,3
1.000,55,185.587,1343.268,2.000,17,001-01-0000017,N,-71.513,-8.478,-24.052,5
1.000,55,185.587,1343.268,2.000,18,001-01-0000018,N,-87.035,-27.568,-39.092,11
1.000,55,185.587,1343.268,2.000,19,001-01-0000019,N,-93.742,-30.458,-40.000,17
1.000,55,185.587,1343.268,2.000,20,001-01-0000020,N,-103.279,-40.000,-40.000,23
1.000,55,185.587,1343.268,2.000,21,001-01-0000021,N,-82.201,-18.383,-27.144,9
1.000,55,185.587,1343.268,2.000,22,001-01-0000022,N,-74.211,-8.228,-22.789,9
1.000,55,185.587,1343.268,2.000,23,001-01-0000023,N,-68.471,-3.694,-19.367,13
1.000,55,185.587,1343.268,2.000,24,001-01-0000024,N,-82.010,-22.193,-33.669,19
1.000,55,185.587,1343.268,2.000,25,001-01-0000025,N,-87.746,-26.258,-37.834,25
1.000,56,2185.177,116.105,2.000,26,001-01-0000001,N,-62.027,5.766,-9.336,27
1.000,56,2185.177,116.105,2.000,2,001-01-0000002,N,-74.875,-4.433,-15.719,22
1.000,56,2185.177,116.105,2.000,3,001-01-0000003,N,-84.438,-14.686,-27.712,15
1.000,56,2185.177,116.105,2.000,4,001-01-0000004,N,-89.504,-16.200,-30.353,9
1.000,56,2185.177,116.105,2.000,5,001-01-0000005,S,-56.857,12.600,2.755,3
1.000,56,2185.177,116.105,2.000,6,001-01-0000006,N,-94.395,-22.810,-36.491,28
1.000,56,2185.177,116.105,2.000,7,001-01-0000007,N,-85.606,-15.374,-31.167,22
1.000,56,2185.177,116.105,2.000,8,001-01-0000008,N,-85.845,-16.603,-30.869,16
1.000,56,2185.177,116.105,2.000,9,001-01-0000009,N,-77.630,-8.856,-23.992,10
1.000,56,2185.177,116.105,2.000,10,001-01-0000010,N,-73.255,-3.330,-19.706,5
1.000,56,2185.177,116.105,2.000,11,001-01-0000011,N,-98.598,-28.849,-40.000,30
1.000,56,2185.177,116.105,2.000,12,001-01-0000012,N,-88.502,-20.307,-29.789,24
1.000,56,2185.177,116.105,2.000,13,001-01-0000013,N,-104.555,-36.961,-40.000,19
1.000,56,2185.177,116.105,2.000,14,001-01-0000014,N,-86.468,-18.709,-28.723,14
1.000,56,2185.177,116.105,2.000,15,001-01-0000015,N,-74.937,-6.137,-20.484,12
1.000,56,2185.177,116.105,2.000,16,001-01-0000016,N,-84.493,-14.990,-33.103,33
1.000,56,2185.177,116.105,2.000,17,001-01-0000017,N,-98.018,-26.679,-38.692,28
1.000,56,2185.177,116.105,2.000,18,001-01-0000018,N,-82.415,-13.741,-25.419,23
1.000,56,2185.177,116.105,2.000,19,001-01-0000019,N,-75.677,-4.725,-20.495,20
1.000,56,2185.177,116.105,2.000,20,001-01-0000020,N,-90.636,-23.458,-30.437,18
1.000,56,2185.177,116.105,2.000,21,001-01-0000021,N,-103.868,-35.259,-40.000,37
1.000,56,2185.177,116.105,2.000,22,001-01-0000022,N,-98.699,-26.027,-40.000,32
1.000,56,2185.177,116.105,2.000,23,001-01-0000023,N,-95.821,-25.912,-40.000,28
1.000,56,2185.177,116.105,2.000,24,001-01-0000024,N,-84.731,-13.731,-20.621,26
1.000,56,2185.177,116.105,2.000,25,001-01-0000025,N,-98.712,-27.556,-40.000,24
1.000,58,387.088,2085.876,2.000,26,001-01-0000001,N,-80.889,-10.390,-34.944,26
1.000,58,387.088,2085.876,2.000,2,001-01-0000002,N,-92.903,-31.015,-39.960,27
1.000,58,387.088,2085.876,2.000,3,001-01-0000003,N,-79.245,-15.197,-26.357,28
1.000,58,387.088,2085.876,2.000,4,001-01-0000004,N,-111.646,-40.000,-40.000,30
1.000,58,387.088,2085.876,2.000,5,001-01-0000005,N,-101.194,-39.638,-40.000,34
1.000,58,387.088,2085.876,2.000,6,001-01-0000006,N,-104.772,-40.000,-40.000,21
1.000,58,387.088,2085.876,2.000,7,001-01-0000007,N,-93.700,-27.548,-40.000,20
1.000,58,387.088,2085.876,2.000,8,001-01-0000008,N,-97.685,-33.979,-40.000,22
1.000,58,387.088,2085.876,2.000,9,001-01-0000009,N,-104.855,-39.616,-40.000,25
1.000,58,387.088,2085.876,2.000,10,001-01-0000010,N,-88.125,-22.379,-37.431,29
1.000,58,387.088,2085.876,2.000,11,001-01-0000011,N,-82.380,-18.512,-31.316,15
1.000,58,387.088,2085.876,2.000,12,001-01-0000012,N,-77.170,-15.603,-34.065,14
1.000,58,387.088,2085.876,2.000,13,001-01-0000013,N,-89.959,-24.708,-35.675,16
1.000,58,387.088,2085.876,2.000,14,001-01-0000014,N,-89.875,-29.040,-40.000,20
1.000,58,387.088,2085.876,2.000,15,001-01-0000015,N,-80.202,-14.384,-28.786,25
1.000,58,387.088,2085.876,2.000,16,001-01-0000016,N,-76.357,-6.117,-22.785,9
1.000,58,387.088,2085.876,2.000,17,001-01-0000017,N,-67.216,-1.231,-19.083,8
1.000,58,387.088,2085.876,2.000,18,001-01-0000018,N,-84.351,-18.988,-29.529,11
1.000,58,387.088,2085.876,2.000,19,001-01-0000019,N,-80.119,-16.134,-30.131,16
1.000,58,387.088,2085.876,2.000,20,001-01-0000020,N,-95.311,-30.714,-40.000,22
1.000,58,387.088,2085.876,2.000,21,001-01-0000021,N,-82.193,-17.341,-31.123,5
1.000,58,387.088,2085.876,2.000,22,001-01-0000022,S,-50.482,16.792,14.042,2
1.000,58,387.088,2085.876,2.000,23,001-01-0000023,N,-78.039,-12.375,-28.175,8
1.000,58,387.088,2085.876,2.000,24,001-01-0000024,N,-96.897,-31.304,-40.000,14
1.000,58,387.088,2085.876,2.000,25,001-01-0000025,N,-88.399,-22.938,-35.879,21
1.000,60,1460.718,532.817,2.000,26,001-01-0000001,N,-58.595,-13.786,-28.173,19
1.000,60,1460.718,532.817,2.000,2,001-01-0000002,N,-87.318,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,3,001-01-0000003,N,-69.334,-24.738,-40.000,9
1.000,60,1460.718,532.817,2.000,4,001-01-0000004,N,-71.992,-29.171,-40.000,7
1.000,60,1460.718,532.817,2.000,5,001-01-0000005,N,-78.855,-37.437,-40.000,10
1.000,60,1460.718,532.817,2.000,6,001-01-0000006,N,-78.275,-29.269,-40.000,19
