time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,44,301.494,1170.253,2.000,16,001-01-0000016,N,-62.697,5.885,-11.734,6
1.000,44,301.494,1170.253,2.000,17,001-01-0000017,N,-74.618,-5.841,-20.433,5
1.000,44,301.494,1170.253,2.000,18,001-01-0000018,N,-86.394,-19.702,-32.308,10
1.000,44,301.494,1170.253,2.000,19,001-01-0000019,N,-80.984,-13.483,-28.756,16
1.000,44,301.494,1170.253,2.000,20,001-01-0000020,N,-106.290,-40.000,-40.000,22
1.000,44,301.494,1170.253,2.000,21,001-01-0000021,N,-69.413,0.473,-21.384,11
1.000,44,301.494,1170.253,2.000,22,001-01-0000022,N,-77.700,-12.892,-23.645,11
1.000,44,301.494,1170.253,2.000,23,001-01-0000023,N,-70.960,-4.143,-16.900,14
1.000,44,301.494,1170.253,2.000,24,001-01-0000024,N,-96.953,-31.611,-40.000,19
1.000,44,301.494,1170.253,2.000,25,001-01-0000025,N,-95.990,-29.156,-40.000,24
1.000,45,1529.994,139.052,2.000,26,001-01-0000001,N,-75.324,-13.810,-28.939,18
1.000,45,1529.994,139.052,2.000,2,001-01-0000002,N,-81.330,-20.670,-32.459,13
1.000,45,1529.994,139.052,2.000,3,001-01-0000003,N,-67.276,-5.426,-16.350,7
1.000,45,1529.994,139.052,2.000,4,001-01-0000004,S,-48.974,14.646,8.686,2
1.000,45,1529.994,139.052,2.000,5,001-01-0000005,N,-79.996,-17.125,-32.572,6
1.000,45,1529.994,139.052,2.000,6,001-01-0000006,N,-80.789,-20.119,-30.044,20
1.000,45,1529.994,139.052,2.000,7,001-01-0000007,N,-76.987,-14.576,-29.529,14
1.000,45,1529.994,139.052,2.000,8,001-01-0000008,N,-91.709,-30.766,-40.000,8
1.000,45,1529.994,139.052,2.000,9,001-01-0000009,N,-70.783,-4.151,-21.079,5
1.000,45,1529.994,139.052,2.000,10,001-01-0000010,N,-65.230,-4.758,-15.595,8
1.000,45,1529.994,139.052,2.000,11,001-01-0000011,N,-105.907,-40.000,-40.000,22
1.000,45,1529.994,139.052,2.000,12,001-01-0000012,N,-79.363,-13.961,-35.313,17
1.000,45,1529.994,139.052,2.000,13,001-01-0000013,N,-83.413,-24.742,-33.955,13
1.000,45,1529.994,139.052,2.000,14,001-01-0000014,N,-68.949,-5.742,-30.252,11
1.000,45,1529.994,139.052,2.000,15,001-01-0000015,N,-81.799,-20.392,-36.148,13
1.000,45,1529.994,139.052,2.000,16,001-01-0000016,N,-99.581,-39.711,-40.000,26
1.000,45,1529.994,139.052,2.000,17,001-01-0000017,N,-88.367,-24.521,-40.000,22
1.000,45,1529.994,139.052,2.000,18,001-01-0000018,N,-88.530,-27.843,-40.000,19
1.000,45,1529.994,139.052,2.000,19,001-01-0000019,N,-93.626,-28.434,-40.000,17
1.000,45,1529.994,139.052,2.000,20,001-01-0000020,N,-70.308,-12.639,-24.550,18
1.000,45,1529.994,139.052,2.000,21,001-01-0000021,N,-104.228,-40.000,-40.000,31
1.000,45,1529.994,139.052,2.000,22,001-01-0000022,N,-112.368,-40.000,-40.000,27
1.000,45,1529.994,139.052,2.000,23,001-01-0000023,N,-80.226,-21.435,-28.938,25
1.000,45,1529.994,139.052,2.000,24,001-01-0000024,N,-96.914,-34.854,-40.000,24
1.000,45,1529.994,139.052,2.000,25,001-01-0000025,N,-95.122,-32.823,-40.000,25
1.000,46,2173.161,1868.205,2.000,26,001-01-0000001,N,-88.197,-19.930,-39.364,34
1.000,46,2173.161,1868.205,2.000,2,001-01-0000002,N,-95.303,-26.085,-40.000,32
1.000,46,2173.161,1868.205,2.000,3,001-01-0000003,N,-98.427,-32.927,-40.000,28
1.000,46,2173.161,1868.205,2.000,4,001-01-0000004,N,-89.534,-22.840,-36.392,25
1.000,46,2173.161,1868.205,2.000,5,001-01-0000005,N,-103.369,-36.115,-40.000,24
1.000,46,2173.161,1868.205,2.000,6,001-01-0000006,N,-99.653,-32.096,-40.000,33
1.000,46,2173.161,1868.205,2.000,7,001-01-0000007,N,-94.478,-28.615,-40.000,28
1.000,46,2173.161,1868.205,2.000,8,001-01-0000008,N,-105.600,-37.226,-40.000,23
1.000,46,2173.161,1868.205,2.000,9,001-01-0000009,N,-89.448,-22.176,-33.496,20
1.000,46,2173.161,1868.205,2.000,10,001-01-0000010,N,-81.482,-18.247,-29.991,18
1.000,46,2173.161,1868.205,2.000,11,001-01-0000011,N,-98.410,-33.566,-38.463,30
1.000,46,2173.161,1868.205,2.000,12,001-01-0000012,N,-92.726,-24.142,-39.785,24
1.000,46,2173.161,1868.205,2.000,13,001-01-0000013,N,-83.777,-15.050,-27.247,19
1.000,46,2173.161,1868.205,2.000,14,001-01-0000014,N,-86.742,-17.373,-30.797,14
1.000,46,2173.161,1868.205,2.000,15,001-01-0000015,N,-82.499,-15.866,-30.820,11
1.000,46,2173.161,1868.205,2.000,16,001-01-0000016,N,-104.420,-39.187,-40.000,28
1.000,46,2173.161,1868.205,2.000,17,001-01-0000017,N,-91.012,-24.173,-39.089,22
1.000,46,2173.161,1868.205,2.000,18,001-01-0000018,N,-88.157,-21.941,-30.627,16
1.000,46,2173.161,1868.205,2.000,19,001-01-0000019,N,-73.789,-4.726,-15.082,10
1.000,46,2173.161,1868.205,2.000,20,001-01-0000020,N,-62.935,5.281,-9.100,5
1.000,46,2173.161,1868.205,2.000,21,001-01-0000021,N,-88.476,-21.369,-38.358,28
1.000,46,2173.161,1868.205,2.000,22,001-01-0000022,N,-94.623,-29.989,-39.923,21
1.000,46,2173.161,1868.205,2.000,23,001-01-0000023,N,-102.226,-36.938,-40.000,15
1.000,46,2173.161,1868.205,2.000,24,001-01-0000024,N,-70.020,-0.632,-18.748,9
1.000,46,2173.161,1868.205,2.000,25,001-01-0000025,S,-53.839,17.340,4.872,3
1.000,48,698.475,796.416,2.000,26,001-01-0000001,N,-64.037,1.957,-11.834,11
1.000,48,698.475,796.416,2.000,2,001-01-0000002,N,-83.421,-19.449,-27.363,11
1.000,48,698.475,796.416,2.000,3,001-01-0000003,N,-88.450,-25.288,-38.816,11
1.000,48,698.475,796.416,2.000,4,001-01-0000004,N,-100.248,-29.435,-40.000,14
1.000,48,698.475,796.416,2.000,5,001-01-0000005,N,-76.186,-9.042,-21.445,20
1.000,48,698.475,796.416,2.000,6,001-01-0000006,N,-64.156,-0.448,-15.197,10
1.000,48,698.475,796.416,2.000,7,001-01-0000007,N,-60.820,5.079,-9.973,5
1.000,48,698.475,796.416,2.000,8,001-01-0000008,N,-74.551,-7.912,-20.256,5
1.000,48,698.475,796.416,2.000,9,001-01-0000009,N,-73.558,-3.991,-18.279,11
1.000,48,698.475,796.416,2.000,10,001-01-0000010,N,-79.229,-14.429,-27.535,17
1.000,48,698.475,796.416,2.000,11,001-01-0000011,N,-78.948,-13.453,-29.178,9
1.000,48,698.475,796.416,2.000,12,001-01-0000012,N,-61.286,3.015,-2.818,4
1.000,48,698.475,796.416,2.000,13,001-01-0000013,S,-55.768,11.042,-0.569,5
1.000,48,698.475,796.416,2.000,14,001-01-0000014,N,-92.128,-24.371,-37.717,11
1.000,48,698.475,796.416,2.000,15,001-01-0000015,N,-78.616,-9.590,-28.026,17
1.000,48,698.475,796.416,2.000,16,001-01-0000016,N,-84.437,-16.843,-34.358,13
1.000,48,698.475,796.416,2.000,17,001-01-0000017,N,-85.893,-19.485,-32.911,9
1.000,48,698.475,796.416,2.000,18,001-01-0000018,N,-85.986,-18.888,-32.843,10
1.000,48,698.475,796.416,2.000,19,001-01-0000019,N,-90.073,-21.681,-39.054,14
1.000,48,698.475,796.416,2.000,20,001-01-0000020,N,-98.179,-31.027,-40.000,19
1.000,48,698.475,796.416,2.000,21,001-01-0000021,N,-73.327,-0.697,-23.218,18
1.000,48,698.475,796.416,2.000,22,001-01-0000022,N,-81.418,-16.031,-25.955,16
1.000,48,698.475,796.416,2.000,23,001-01-0000023,N,-77.110,-11.180,-21.635,16
1.000,48,698.475,796.416,2.000,24,001-01-0000024,N,-83.626,-16.531,-32.023,19
1.000,48,698.475,796.416,2.000,25,001-01-0000025,N,-90.961,-25.677,-40.000,23
1.000,49,2000.276,1526.924,2.000,26,001-01-0000001,N,-100.011,-40.000,-40.000,30
1.000,49,2000.276,1526.924,2.000,2,001-01-0000002,N,-95.925,-40.000,-40.000,27
1.000,49,2000.276,1526.924,2.000,3,001-01-0000003,N,-98.583,-40.000,-40.000,23
1.000,49,2000.276,1526.924,2.000,4,001-01-0000004,N,-90.720,-40.000,-40.000,21
1.000,49,2000.276,1526.924,2.000,5,001-01-0000005,N,-97.766,-40.000,-40.000,20
1.000,49,2000.276,1526.924,2.000,6,001-01-0000006,N,-89.285,-40.000,-40.000,29
1.000,49,2000.276,1526.924,2.000,7,001-01-0000007,N,-84.284,-40.000,-40.000,23
1.000,49,2000.276,1526.924,2.000,8,001-01-0000008,N,-93.618,-40.000,-40.000,18
1.000,49,2000.276,1526.924,2.000,9,001-01-0000009,N,-90.357,-40.000,-40.000,15
1.000,49,2000.276,1526.924,2.000,10,001-01-0000010,N,-81.115,-40.000,-40.000,13
1.000,49,2000.276,1526.924,2.000,11,001-01-0000011,N,-83.847,-40.000,-40.000,26
1.000,49,2000.276,1526.924,2.000,12,001-01-0000012,N,-77.782,-40.000,-40.000,20
1.000,49,2000.276,1526.924,2.000,13,001-01-0000013,N,-95.329,-40.000,-40.000,14
1.000,49,2000.276,1526.924,2.000,14,001-01-0000014,N,-68.842,-40.000,-40.000,9
1.000,49,2000.276,1526.924,2.000,15,001-01-0000015,N,-72.146,-40.000,-40.000,7
1.000,49,2000.276,1526.924,2.000,16,001-01-0000016,N,-93.761,-40.000,-40.000,26
1.000,49,2000.276,1526.924,2.000,17,001-01-0000017,N,-84.691,-40.000,-40.000,19
1.000,49,2000.276,1526.924,2.000,18,001-01-0000018,N,-85.962,-40.000,-40.000,13
1.000,49,2000.276,1526.924,2.000,19,001-01-0000019,N,-62.057,-29.483,-40.000,6
1.000,49,2000.276,1526.924,2.000,20,001-01-0000020,S,-16.156,15.696,40.000,0
1.000,49,2000.276,1526.924,2.000,21,001-01-0000021,N,-82.176,-40.000,-40.000,26
1.000,49,2000.276,1526.924,2.000,22,001-01-0000022,N,-104.251,-40.000,-40.000,20
1.000,49,2000.276,1526.924,2.000,23,001-01-0000023,N,-85.593,-40.000,-40.000,14
1.000,49,2000.276,1526.924,2.000,24,001-01-0000024,N,-91.497,-40.000,-40.000,9
1.000,49,2000.276,1526.924,2.000,25,001-01-0000025,N,-76.019,-40.000,-40.000,6
1.000,50,614.837,-72.263,2.000,26,001-01-0000001,N,-60.401,1.397,-19.271,7
1.000,50,614.837,-72.263,2.000,2,001-01-0000002,S,-46.769,15.554,10.235,2
1.000,50,614.837,-72.263,2.000,3,001-01-0000003,N,-74.221,-14.198,-24.942,5
1.000,50,614.837,-72.263,2.000,4,001-01-0000004,N,-74.028,-14.356,-25.554,11
1.000,50,614.837,-72.263,2.000,5,001-01-0000005,N,-95.730,-32.949,-40.000,18
1.000,50,614.837,-72.263,2.000,6,001-01-0000006,N,-70.401,-9.275,-24.218,11
1.000,50,614.837,-72.263,2.000,7,001-01-0000007,N,-73.992,-13.258,-30.810,7
1.000,50,614.837,-72.263,2.000,8,001-01-0000008,N,-76.451,-16.535,-33.787,9
1.000,50,614.837,-72.263,2.000,9,001-01-0000009,N,-76.036,-17.330,-35.516,13
1.000,50,614.837,-72.263,2.000,10,001-01-0000010,N,-80.697,-19.666,-29.097,19
1.000,50,614.837,-72.263,2.000,11,001-01-0000011,N,-79.398,-19.807,-29.976,16
1.000,50,614.837,-72.263,2.000,12,001-01-0000012,N,-89.900,-27.145,-40.000,14
1.000,50,614.837,-72.263,2.000,13,001-01-0000013,N,-78.132,-19.596,-28.633,15
1.000,50,614.837,-72.263,2.000,14,001-01-0000014,N,-94.003,-33.684,-40.000,18
1.000,50,614.837,-72.263,2.000,15,001-01-0000015,N,-84.952,-25.723,-37.169,22
1.000,50,614.837,-72.263,2.000,16,001-01-0000016,N,-102.054,-40.000,-40.000,22
1.000,50,614.837,-72.263,2.000,17,001-01-0000017,N,-90.284,-30.425,-40.000,20
1.000,50,614.837,-72.263,2.000,18,001-01-0000018,N,-96.534,-36.012,-40.000,21
1.000,50,614.837,-72.263,2.000,19,001-01-0000019,N,-84.779,-24.169,-37.526,23
1.000,50,614.837,-72.263,2.000,20,001-01-0000020,N,-85.259,-22.645,-38.704,27
1.000,50,614.837,-72.263,2.000,21,001-01-0000021,N,-93.096,-28.320,-40.000,28
1.000,50,614.837,-72.263,2.000,22,001-01-0000022,N,-92.695,-34.060,-40.000,27
1.000,50,614.837,-72.263,2.000,23,001-01-0000023,N,-88.643,-25.631,-40.000,27
1.000,50,614.837,-72.263,2.000,24,001-01-0000024,N,-86.399,-27.917,-34.591,29
1.000,50,614.837,-72.263,2.000,25,001-01-0000025,N,-96.716,-37.798,-40.000,32
1.000,51,1752.158,366.642,2.000,26,001-01-0000001,N,-73.307,-7.259,-22.244,21
1.000,51,1752.158,366.642,2.000,2,001-01-0000002,N,-89.979,-25.183,-34.588,17
1.000,51,1752.158,366.642,2.000,3,001-01-0000003,N,-84.173,-21.273,-38.929,11
1.000,51,1752.158,366.642,2.000,4,001-01-0000004,N,-73.329,-9.415,-22.876,6
1.000,51,1752.158,366.642,2.000,5,001-01-0000005,N,-61.598,3.614,-11.190,6
1.000,51,1752.158,366.642,2.000,6,001-01-0000006,N,-82.826,-17.546,-25.520,22
1.000,51,1752.158,366.642,2.000,7,001-01-0000007,N,-85.597,-20.225,-32.874,16
1.000,51,1752.158,366.642,2.000,8,001-01-0000008,N,-62.645,0.865,-16.780,10
1.000,51,1752.158,366.642,2.000,9,001-01-0000009,N,-61.414,-2.241,-12.870,4
1.000,51,1752.158,366.642,2.000,10,001-01-0000010,S,-51.113,7.496,6.025,4
1.000,51,1752.158,366.642,2.000,11,001-01-0000011,N,-95.718,-32.715,-40.000,24
1.000,51,1752.158,366.642,2.000,12,001-01-0000012,N,-68.964,-4.933,-21.337,18
1.000,51,1752.158,366.642,2.000,13,001-01-0000013,N,-69.268,-4.598,-17.306,13
1.000,51,1752.158,366.642,2.000,14,001-01-0000014,N,-76.876,-14.511,-27.790,9
1.000,51,1752.158,366.642,2.000,15,001-01-0000015,N,-64.338,-0.139,-18.614,9
1.000,51,1752.158,366.642,2.000,16,001-01-0000016,N,-83.041,-18.842,-37.542,27
1.000,51,1752.158,366.642,2.000,17,001-01-0000017,N,-78.235,-13.334,-29.745,22
1.000,51,1752.158,366.642,2.000,18,001-01-0000018,N,-106.982,-40.000,-40.000,17
1.000,51,1752.158,366.642,2.000,19,001-01-0000019,N,-78.787,-16.093,-25.786,15
1.000,51,1752.158,366.642,2.000,20,001-01-0000020,N,-80.190,-16.075,-33.265,15
1.000,51,1752.158,366.642,2.000,21,001-01-0000021,N,-92.597,-25.529,-40.000,31
1.000,51,1752.158,366.642,2.000,22,001-01-0000022,N,-92.141,-29.044,-40.000,26
1.000,51,1752.158,366.642,2.000,23,001-01-0000023,N,-89.701,-26.781,-40.000,23
1.000,51,1752.158,366.642,2.000,24,001-01-0000024,N,-80.041,-15.533,-28.425,21
1.000,51,1752.158,366.642,2.000,25,001-01-0000025,N,-85.984,-20.601,-40.000,21
1.000,52,406.707,331.911,2.000,26,001-01-0000001,N,-64.980,-0.415,-13.589,4
1.000,52,406.707,331.911,2.000,2,001-01-0000002,N,-66.024,-1.037,-16.401,4
1.000,52,406.707,331.911,2.000,3,001-01-0000003,S,-54.384,8.861,7.107,9
1.000,52,406.707,331.911,2.000,4,001-01-0000004,N,-83.762,-19.235,-25.380,15
1.000,52,406.707,331.911,2.000,5,001-01-0000005,N,-95.036,-32.014,-40.000,21
1.000,52,406.707,331.911,2.000,6,001-01-0000006,N,-67.836,-2.072,-19.178,6
1.000,52,406.707,331.911,2.000,7,001-01-0000007,N,-55.357,9.012,-1.894,2
1.000,52,406.707,331.911,2.000,8,001-01-0000008,N,-90.129,-26.513,-39.572,8
1.000,52,406.707,331.911,2.000,9,001-01-0000009,N,-80.484,-19.909,-27.019,14
1.000,52,406.707,331.911,2.000,10,001-01-0000010,N,-92.283,-24.524,-39.594,21
1.000,52,406.707,331.911,2.000,11,001-01-0000011,N,-78.308,-8.475,-24.928,10
1.000,52,406.707,331.911,2.000,12,001-01-0000012,N,-82.669,-15.079,-27.626,9
1.000,52,406.707,331.911,2.000,13,001-01-0000013,N,-89.018,-29.215,-36.421,11
1.000,52,406.707,331.911,2.000,14,001-01-0000014,N,-79.119,-16.580,-31.329,16
1.000,52,406.707,331.911,2.000,15,001-01-0000015,N,-82.163,-18.872,-31.772,22
1.000,52,406.707,331.911,2.000,16,001-01-0000016,N,-82.229,-15.624,-29.599,16
1.000,52,406.707,331.911,2.000,17,001-01-0000017,N,-99.179,-33.899,-40.000,15
1.000,52,406.707,331.911,2.000,18,001-01-0000018,N,-82.649,-15.777,-29.993,17
1.000,52,406.707,331.911,2.000,19,001-01-0000019,N,-104.143,-40.000,-40.000,20
1.000,52,406.707,331.911,2.000,20,001-01-0000020,N,-98.509,-33.152,-40.000,25
1.000,52,406.707,331.911,2.000,21,001-01-0000021,N,-84.004,-21.356,-32.710,22
1.000,52,406.707,331.911,2.000,22,001-01-0000022,N,-85.222,-23.048,-30.817,21
1.000,52,406.707,331.911,2.000,23,001-01-0000023,N,-87.774,-21.984,-40.000,23
1.000,52,406.707,331.911,2.000,24,001-01-0000024,N,-82.871,-20.272,-30.381,26
1.000,52,406.707,331.911,2.000,25,001-01-0000025,N,-91.270,-23.215,-40.000,30
1.000,53,805.696,18.762,2.000,26,001-01-0000001,N,-56.027,5.602,-13.514,9
1.000,53,805.696,18.762,2.000,2,001-01-0000002,N,-67.161,-8.398,-21.142,4
1.000,53,805.696,18.762,2.000,3,001-01-0000003,S,-48.950,13.816,3.913,3
1.000,53,805.696,18.762,2.000,4,001-01-0000004,N,-70.692,-9.938,-20.423,9
1.000,53,805.696,18.762,2.000,5,001-01-0000005,N,-83.762,-22.937,-31.813,15
1.000,53,805.696,18.762,2.000,6,001-01-0000006,N,-95.743,-31.477,-40.000,12
1.000,53,805.696,18.762,2.000,7,001-01-0000007,N,-67.488,-4.046,-17.632,7
1.000,53,805.696,18.762,2.000,8,001-01-0000008,N,-67.390,-5.945,-16.799,7
1.000,53,805.696,18.762,2.000,9,001-01-0000009,N,-76.068,-12.115,-30.963,11
1.000,53,805.696,18.762,2.000,10,001-01-0000010,N,-84.665,-22.423,-36.281,16
1.000,53,805.696,18.762,2.000,11,001-01-0000011,N,-93.031,-29.397,-40.000,16
1.000,53,805.696,18.762,2.000,12,001-01-0000012,N,-73.887,-13.147,-25.413,13
1.000,53,805.696,18.762,2.000,13,001-01-0000013,N,-74.924,-10.626,-30.557,13
1.000,53,805.696,18.762,2.000,14,001-01-0000014,N,-93.711,-33.825,-40.000,15
1.000,53,805.696,18.762,2.000,15,001-01-0000015,N,-78.699,-17.448,-36.036,20
1.000,53,805.696,18.762,2.000,16,001-01-0000016,N,-89.580,-24.648,-40.000,22
1.000,53,805.696,18.762,2.000,17,001-01-0000017,N,-87.825,-26.450,-35.000,19
1.000,53,805.696,18.762,2.000,18,001-01-0000018,N,-90.068,-26.696,-40.000,19
1.000,53,805.696,18.762,2.000,19,001-01-0000019,N,-90.763,-28.498,-40.000,21
1.000,53,805.696,18.762,2.000,20,001-01-0000020,N,-81.639,-16.806,-34.183,24
1.000,53,805.696,18.762,2.000,21,001-01-0000021,N,-86.251,-27.199,-40.000,27
1.000,53,805.696,18.762,2.000,22,001-01-0000022,N,-85.363,-20.477,-39.772,26
1.000,53,805.696,18.762,2.000,23,001-01-0000023,N,-91.868,-28.592,-40.000,25
1.000,53,805.696,18.762,2.000,24,001-01-0000024,N,-87.098,-25.996,-39.921,27
1.000,53,805.696,18.762,2.000,25,001-01-0000025,N,-102.471,-37.369,-40.000,30
1.000,54,1101.203,308.746,2.000,26,001-01-0000001,N,-78.836,-9.471,-25.206,12
1.000,54,1101.203,308.746,2.000,2,001-01-0000002,N,-68.459,0.859,-12.207,9
1.000,54,1101.203,308.746,2.000,3,001-01-0000003,N,-74.048,-2.947,-18.827,4
1.000,54,1101.203,308.746,2.000,4,001-01-0000004,N,-60.401,10.571,-5.086,6
1.000,54,1101.203,308.746,2.000,5,001-01-0000005,N,-74.135,-5.845,-19.497,12
1.000,54,1101.203,308.746,2.000,6,001-01-0000006,N,-81.746,-11.359,-24.985,14
1.000,54,1101.203,308.746,2.000,7,001-01-0000007,N,-78.614,-9.505,-27.420,8
1.000,54,1101.203,308.746,2.000,8,001-01-0000008,N,-68.488,1.576,-16.021,3
1.000,54,1101.203,308.746,2.000,9,001-01-0000009,N,-63.144,3.863,-11.002,6
1.000,54,1101.203,308.746,2.000,10,001-01-0000010,S,-58.735,9.937,2.048,12
1.000,54,1101.203,308.746,2.000,11,001-01-0000011,N,-85.222,-18.314,-25.323,17
1.000,54,1101.203,308.746,2.000,12,001-01-0000012,N,-95.283,-24.625,-40.000,12
1.000,54,1101.203,308.746,2.000,13,001-01-0000013,N,-72.592,-4.519,-20.780,9
1.000,54,1101.203,308.746,2.000,14,001-01-0000014,N,-71.541,-1.372,-19.552,10
1.000,54,1101.203,308.746,2.000,15,001-01-0000015,N,-91.498,-25.901,-37.615,15
1.000,54,1101.203,308.746,2.000,16,001-01-0000016,N,-95.166,-23.989,-40.000,21
1.000,54,1101.203,308.746,2.000,17,001-01-0000017,N,-92.792,-23.156,-36.620,17
1.000,54,1101.203,308.746,2.000,18,001-01-0000018,N,-89.270,-23.456,-37.108,15
1.000,54,1101.203,308.746,2.000,19,001-01-0000019,N,-87.205,-18.353,-34.015,16
1.000,54,1101.203,308.746,2.000,20,001-01-0000020,N,-95.526,-23.278,-40.000,19
1.000,54,1101.203,308.746,2.000,21,001-01-0000021,N,-103.454,-36.434,-40.000,26
1.000,54,1101.203,308.746,2.000,22,001-01-0000022,N,-90.259,-22.676,-40.000,23
1.000,54,1101.203,308.746,2.000,23,001-01-0000023,N,-92.173,-19.465,-40.000,22
1.000,54,1101.203,308.746,2.000,24,001-01-0000024,N,-94.614,-24.653,-40.000,22
1.000,54,1101.203,308.746,2.000,25,001-01-0000025,N,-92.047,-24.935,-40.000,25
1.000,55,185.587,1343.268,2.000,26,001-01-0000001,N,-83.102,-19.434,-33.851,15
1.000,55,185.587,1343.268,2.000,2,001-01-0000002,N,-92.511,-28.500,-40.000,18
1.000,55,185.587,1343.268,2.000,3,001-01-0000003,N,-90.537,-23.784,-40.000,20
1.000,55,185.587,1343.268,2.000,4,001-01-0000004,N,-95.385,-31.655,-40.000,24
1.000,55,185.587,1343.268,2.000,5,001-01-0000005,N,-106.930,-40.000,-40.000,29
1.000,55,185.587,1343.268,2.000,6,001-01-0000006,N,-83.899,-19.359,-40.000,11
1.000,55,185.587,1343.268,2.000,7,001-01-0000007,N,-68.808,-6.278,-14.112,12
1.000,55,185.587,1343.268,2.000,8,001-01-0000008,N,-74.072,-10.944,-23.640,15
1.000,55,185.587,1343.268,2.000,9,001-01-0000009,N,-85.735,-19.068,-36.748,20
1.000,55,185.587,1343.268,2.000,10,001-01-0000010,N,-88.122,-23.110,-37.437,26
1.000,55,185.587,1343.268,2.000,11,001-01-0000011,S,-50.275,14.404,7.930,5
1.000,55,185.587,1343.268,2.000,12,001-01-0000012,N,-65.064,-2.730,-16.836,6
1.000,55,185.587,1343.268,2.000,13,001-01-0000013,N,-74.935,-13.215,-30.392,11
1.000,55,185.587,1343.268,2.000,14,001-01-0000014,N,-99.622,-33.704,-40.000,17
1.000,55,185.587,1343.268,2.000,15,001-01-0000015,N,-101.018,-35.200,-40.000,24
1.000,55,185.587,1343.268,2.000,16,001-01-0000016,N,-59.327,4.209,-13.347,3
1.000,55,185.587,1343.268,2.000,17,001-01-0000017,N,-71.513,-8.476,-24.049,5
1.000,55,185.587,1343.268,2.000,18,001-01-0000018,N,-87.035,-27.566,-39.089,11
1.000,55,185.587,1343.268,2.000,19,001-01-0000019,N,-93.742,-30.456,-40.000,17
1.000,55,185.587,1343.268,2.000,20,001-01-0000020,N,-103.279,-40.000,-40.000,23
1.000,55,185.587,1343.268,2.000,21,001-01-0000021,N,-82.201,-18.380,-27.141,9
1.000,55,185.587,1343.268,2.000,22,001-01-0000022,N,-74.211,-8.225,-22.786,9
1.000,55,185.587,1343.268,2.000,23,001-01-0000023,N,-68.471,-3.691,-19.364,13
1.000,55,185.587,1343.268,2.000,24,001-01-0000024,N,-82.010,-22.190,-33.666,19
1.000,55,185.587,1343.268,2.000,25,001-01-0000025,N,-87.746,-26.255,-37.831,25
1.000,56,2185.177,116.105,2.000,26,001-01-0000001,N,-66.469,1.978,-13.778,26
1.000,56,2185.177,116.105,2.000,2,001-01-0000002,N,-74.875,-3.779,-15.057,22
1.000,56,2185.177,116.105,2.000,3,001-01-0000003,N,-84.438,-14.033,-27.058,15
1.000,56,2185.177,116.105,2.000,4,001-01-0000004,N,-89.504,-15.547,-29.699,9
1.000,56,2185.177,116.105,2.000,5,001-01-0000005,S,-56.857,13.253,5.719,3
1.000,56,2185.177,116.105,2.000,6,001-01-0000006,N,-94.395,-22.157,-35.838,28
1.000,56,2185.177,116.105,2.000,7,001-01-0000007,N,-85.606,-14.720,-30.513,22
1.000,56,2185.177,116.105,2.000,8,001-01-0000008,N,-85.845,-15.950,-30.214,16
1.000,56,2185.177,116.105,2.000,9,001-01-0000009,N,-77.630,-8.203,-23.334,10
1.000,56,2185.177,116.105,2.000,10,001-01-0000010,N,-73.255,-2.676,-19.041,5
1.000,56,2185.177,116.105,2.000,11,001-01-0000011,N,-98.598,-28.195,-40.000,30
1.000,56,2185.177,116.105,2.000,12,001-01-0000012,N,-88.502,-19.653,-29.135,24
1.000,56,2185.177,116.105,2.000,13,001-01-0000013,N,-104.555,-36.308,-40.000,19
1.000,56,2185.177,116.105,2.000,14,001-01-0000014,N,-86.468,-18.055,-28.068,14
1.000,56,2185.177,116.105,2.000,15,001-01-0000015,N,-74.937,-5.484,-19.822,12
1.000,56,2185.177,116.105,2.000,16,001-01-0000016,N,-84.493,-14.336,-32.448,33
1.000,56,2185.177,116.105,2.000,17,001-01-0000017,N,-98.018,-26.026,-38.039,28
1.000,56,2185.177,116.105,2.000,18,001-01-0000018,N,-82.415,-13.087,-24.764,23
1.000,56,2185.177,116.105,2.000,19,001-01-0000019,N,-75.677,-4.071,-19.834,20
1.000,56,2185.177,116.105,2.000,20,001-01-0000020,N,-90.636,-22.804,-29.783,18
1.000,56,2185.177,116.105,2.000,21,001-01-0000021,N,-103.868,-34.605,-40.000,37
1.000,56,2185.177,116.105,2.000,22,001-01-0000022,N,-98.699,-25.373,-40.000,32
1.000,56,2185.177,116.105,2.000,23,001-01-0000023,N,-95.821,-25.258,-40.000,28
1.000,56,2185.177,116.105,2.000,24,001-01-0000024,N,-84.731,-13.077,-19.967,26
1.000,56,2185.177,116.105,2.000,25,001-01-0000025,N,-98.712,-26.902,-40.000,24
1.000,58,387.088,2085.876,2.000,26,001-01-0000001,N,-85.237,-14.735,-39.291,25
1.000,58,387.088,2085.876,2.000,2,001-01-0000002,N,-92.903,-31.013,-39.958,27
1.000,58,387.088,2085.876,2.000,3,001-01-0000003,N,-79.245,-15.194,-26.355,28
1.000,58,387.088,2085.876,2.000,4,001-01-0000004,N,-111.646,-40.000,-40.000,30
1.000,58,387.088,2085.876,2.000,5,001-01-0000005,N,-101.194,-39.636,-40.000,34
1.000,58,387.088,2085.876,2.000,6,001-01-0000006,N,-104.772,-40.000,-40.000,21
